uri	entity_id
http://dbpedia.org/resource/The_Mammoth_Hunters	2487
http://dbpedia.org/resource/Fingersmith_(novel)	2002
http://dbpedia.org/resource/How_the_Grinch_Stole_Christmas!	1155
http://dbpedia.org/resource/Junjo_Romantica:_Pure_Romance	2486
http://dbpedia.org/resource/From_Dead_to_Worse	733
http://dbpedia.org/resource/The_Giving_Tree	734
http://dbpedia.org/resource/The_Stupidest_Angel	735
http://dbpedia.org/resource/Bite_Me:_A_Love_Story	736
http://dbpedia.org/resource/Fool_(novel)	737
http://dbpedia.org/resource/What_I_Talk_About_When_I_Talk_About_Running	738
http://dbpedia.org/resource/My_�ntonia	739
http://dbpedia.org/resource/Purgatorio	1176
http://dbpedia.org/resource/Disgrace_(novel)	2023
http://dbpedia.org/resource/White_Noise_(novel)	2022
http://dbpedia.org/resource/Alas,_Babylon	1175
http://dbpedia.org/resource/A_Kiss_of_Shadows	1174
http://dbpedia.org/resource/The_Ask_and_the_Answer	2021
http://dbpedia.org/resource/Adolf_Hitler:_My_Part_in_His_Downfall	2020
http://dbpedia.org/resource/Harlequin_(novel)	1173
http://dbpedia.org/resource/Micah_(novel)	1172
http://dbpedia.org/resource/Incubus_Dreams	1171
http://dbpedia.org/resource/Danse_Macabre_(book)	1170
http://dbpedia.org/resource/Everyone_Poops	2019
http://dbpedia.org/resource/Sophie's_Choice_(novel)	2018
http://dbpedia.org/resource/Guardians_of_Ga'Hoole:_The_Capture	740
http://dbpedia.org/resource/Monsters_of_Men	2017
http://dbpedia.org/resource/Sphere_(novel)	741
http://dbpedia.org/resource/Narcissus_in_Chains	1169
http://dbpedia.org/resource/Chasing_Vermeer	2016
http://dbpedia.org/resource/Seven_Pillars_of_Wisdom	1168
http://dbpedia.org/resource/L.A._Candy	2499
http://dbpedia.org/resource/Grim_Tuesday	2015
http://dbpedia.org/resource/The_Vampire_Diaries	742
http://dbpedia.org/resource/Lies_My_Teacher_Told_Me	743
http://dbpedia.org/resource/Lord_Sunday	2014
http://dbpedia.org/resource/The_Edge_Chronicles	2498
http://dbpedia.org/resource/The_Waste_Land	1167
http://dbpedia.org/resource/Maurice_(novel)	1166
http://dbpedia.org/resource/The_Angel's_Game	2497
http://dbpedia.org/resource/How_to_Win_Friends_and_Influence_People	2013
http://dbpedia.org/resource/The_Queen_of_the_Damned	744
http://dbpedia.org/resource/Rurouni_Kenshin	745
http://dbpedia.org/resource/Yu-Gi-Oh!	746
http://dbpedia.org/resource/The_Once_and_Future_King	747
http://dbpedia.org/resource/Everything's_Eventual	748
http://dbpedia.org/resource/Necroscope_(novel)	749
http://dbpedia.org/resource/Finnegans_Wake	2034
http://dbpedia.org/resource/Wayside_School_is_Falling_Down	1187
http://dbpedia.org/resource/The_Mill_on_the_Floss	2033
http://dbpedia.org/resource/Gregor_the_Overlander	1186
http://dbpedia.org/resource/The_Magician's_Nephew	1185
http://dbpedia.org/resource/A_Room_of_One's_Own	2032
http://dbpedia.org/resource/The_Occult:_A_History	1184
http://dbpedia.org/resource/Murphy's_Law_(novel)	2031
http://dbpedia.org/resource/Salem_Falls	2030
http://dbpedia.org/resource/Dengeki_Daisy	1183
http://dbpedia.org/resource/Roronoa_Zoro	1182
http://dbpedia.org/resource/Kare_Kano	1181
http://dbpedia.org/resource/Tokyo_Mew_Mew	1180
http://dbpedia.org/resource/Along_Came_a_Spider	2029
http://dbpedia.org/resource/Magic_Tree_House_series	750
http://dbpedia.org/resource/Beautiful_Creatures_(novel)	751
http://dbpedia.org/resource/Enduring_Love	2028
http://dbpedia.org/resource/Pandora_Hearts	752
http://dbpedia.org/resource/Private_(novel)	2027
http://dbpedia.org/resource/Anima_(novel)	753
http://dbpedia.org/resource/High_School_Debut	1179
http://dbpedia.org/resource/The_Dead_and_the_Gone	2026
http://dbpedia.org/resource/Chicken_Soup_for_the_Soul	754
http://dbpedia.org/resource/The_Running_Man_(novel)	2025
http://dbpedia.org/resource/Code_Geass	1178
http://dbpedia.org/resource/Trivia_(poem)	2024
http://dbpedia.org/resource/The_Clique_(series)	1177
http://dbpedia.org/resource/Wait_Till_Helen_Comes:_A_Ghost_Story	755
http://dbpedia.org/resource/The_Pigman	756
http://dbpedia.org/resource/The_Long_Hard_Road_Out_of_Hell	757
http://dbpedia.org/resource/Veronika_Decides_to_Die	758
http://dbpedia.org/resource/Trainspotting_(novel)	759
http://dbpedia.org/resource/The_Hero_and_the_Crown	1190
http://dbpedia.org/resource/Doctor_Zhivago_(novel)	1198
http://dbpedia.org/resource/The_Gospel_of_the_Flying_Spaghetti_Monster	2045
http://dbpedia.org/resource/Like_Water_for_Chocolate	1197
http://dbpedia.org/resource/You_Might_Be_a_Zombie_and_Other_Bad_News	2044
http://dbpedia.org/resource/New_Living_Translation	1196
http://dbpedia.org/resource/The_Red_and_the_Black	2043
http://dbpedia.org/resource/Jesus_of_Nazareth:_Holy_Week	1195
http://dbpedia.org/resource/Mist_(novel)	2042
http://dbpedia.org/resource/Book_of_Esther	1194
http://dbpedia.org/resource/Erin_Hunter	2041
http://dbpedia.org/resource/The_Short_Second_Life_of_Bree_Tanner	1193
http://dbpedia.org/resource/She_Walks_in_Beauty	2040
http://dbpedia.org/resource/The_Wolves_of_Mercy_Falls	1192
http://dbpedia.org/resource/The_Riddle_(novel)	1191
http://dbpedia.org/resource/The_Idiot	760
http://dbpedia.org/resource/Old_Farmer's_Almanac	761
http://dbpedia.org/resource/The_Sea_of_Monsters	2039
http://dbpedia.org/resource/Nancy_Drew	762
http://dbpedia.org/resource/Religious_text	763
http://dbpedia.org/resource/On_Writing	2038
http://dbpedia.org/resource/The_Fabric_of_the_Cosmos	2037
http://dbpedia.org/resource/The_Killer_Angels	764
http://dbpedia.org/resource/Predator_Cities	1189
http://dbpedia.org/resource/The_Electric_Kool-Aid_Acid_Test	765
http://dbpedia.org/resource/The_Stinky_Cheese_Man_and_Other_Fairly_Stupid_Tales	2036
http://dbpedia.org/resource/Ragtime_(novel)	2035
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities	766
http://dbpedia.org/resource/Sideways_Stories_from_Wayside_School_(book)	1188
http://dbpedia.org/resource/The_Glass_Castle	767
http://dbpedia.org/resource/Naked_(book)	768
http://dbpedia.org/resource/If_Democrats_Had_Any_Brains,_They'd_Be_Republicans	769
http://dbpedia.org/resource/Player_Piano_(novel)	2056
http://dbpedia.org/resource/Candy_Girl:_A_Year_in_the_Life_of_an_Unlikely_Stripper	2055
http://dbpedia.org/resource/The_Gathering_(Enright_novel)	2054
http://dbpedia.org/resource/The_Pillowman	2053
http://dbpedia.org/resource/Thank_You_for_Smoking_(novel)	2052
http://dbpedia.org/resource/The_Lost_Books_(novel_series)	2051
http://dbpedia.org/resource/The_Diving_Bell_and_the_Butterfly	2050
http://dbpedia.org/resource/Patriot_Games	770
http://dbpedia.org/resource/Executive_Orders	771
http://dbpedia.org/resource/Debt_of_Honor	772
http://dbpedia.org/resource/Red_Storm_Rising	773
http://dbpedia.org/resource/The_Zahir_(novel)	2049
http://dbpedia.org/resource/The_Jungle_Book	774
http://dbpedia.org/resource/Stargazer_(novel)	775
http://dbpedia.org/resource/A_Yellow_Raft_in_Blue_Water	2048
http://dbpedia.org/resource/Deadly_Little_Secrets	776
http://dbpedia.org/resource/Letters_to_a_Young_Poet	2047
http://dbpedia.org/resource/Mother_Night	1199
http://dbpedia.org/resource/Flyte	777
http://dbpedia.org/resource/Trout_Fishing_in_America	2046
http://dbpedia.org/resource/The_Tale_of_Despereaux	778
http://dbpedia.org/resource/The_Hunted_(novel)	779
http://dbpedia.org/resource/Fierce_Invalids_Home_from_Hot_Climates	2067
http://dbpedia.org/resource/Delta_of_Venus	2066
http://dbpedia.org/resource/Gravity's_Rainbow	2065
http://dbpedia.org/resource/3001:_The_Final_Odyssey	2064
http://dbpedia.org/resource/Baudolino	2063
http://dbpedia.org/resource/Moth_Smoke	2062
http://dbpedia.org/resource/Chasing_Redbird	2061
http://dbpedia.org/resource/Twilight_Eyes	2060
http://dbpedia.org/resource/Fablehaven	780
http://dbpedia.org/resource/Waiting_for_the_Barbarians	781
http://dbpedia.org/resource/The_Children_of_H�rin	782
http://dbpedia.org/resource/The_War_of_the_Worlds	783
http://dbpedia.org/resource/Dandelion_Wine	784
http://dbpedia.org/resource/Pride_and_Prejudice_and_Zombies	300
http://dbpedia.org/resource/Bridge_to_Terabithia_(novel)	301
http://dbpedia.org/resource/Ingo_(novel)	785
http://dbpedia.org/resource/Gantz	2059
http://dbpedia.org/resource/Kira-Kira	786
http://dbpedia.org/resource/Dreamcatcher_(novel)	302
http://dbpedia.org/resource/Dragon_Ball_Z	2058
http://dbpedia.org/resource/Perfect_Chemistry	787
http://dbpedia.org/resource/Cell_(novel)	303
http://dbpedia.org/resource/The_Watchmen_(novel)	304
http://dbpedia.org/resource/Pretty_Little_Liars_(book)	788
http://dbpedia.org/resource/Death_Note_Another_Note:_The_Los_Angeles_BB_Murder_Cases	2057
http://dbpedia.org/resource/Where_the_Wild_Things_Are	789
http://dbpedia.org/resource/To_Kill_a_Mockingbird	305
http://dbpedia.org/resource/A_Game_of_Thrones	306
http://dbpedia.org/resource/Thirteen_Reasons_Why	307
http://dbpedia.org/resource/Pretties	308
http://dbpedia.org/resource/A_Tree_Grows_in_Brooklyn_(novel)	309
http://dbpedia.org/resource/The_Face_(novel)	2070
http://dbpedia.org/resource/The_Satanic_Rituals	2078
http://dbpedia.org/resource/The_Greatest_Show_on_Earth:_The_Evidence_for_Evolution	2077
http://dbpedia.org/resource/Homage_to_Catalonia	2076
http://dbpedia.org/resource/Incarceron	2075
http://dbpedia.org/resource/Made_in_America_(book)	2074
http://dbpedia.org/resource/India_Unbound	2073
http://dbpedia.org/resource/The_Audacity_of_Hope	790
http://dbpedia.org/resource/And_the_Ass_Saw_the_Angel	2072
http://dbpedia.org/resource/The_Terminal_Man	2071
http://dbpedia.org/resource/The_Magic_of_Thinking_Big	791
http://dbpedia.org/resource/Uncle_Tom's_Cabin	792
http://dbpedia.org/resource/The_Age_of_Turbulence	793
http://dbpedia.org/resource/Johnny_the_Homicidal_Maniac	794
http://dbpedia.org/resource/The_Gift_(book)	310
http://dbpedia.org/resource/Hannibal_Rising	795
http://dbpedia.org/resource/The_Darkest_Evening_of_the_Year	311
http://dbpedia.org/resource/Bloodlines_(Mead_novel)	796
http://dbpedia.org/resource/Memoirs_of_a_Geisha	312
http://dbpedia.org/resource/Arkham_Asylum:_A_Serious_House_on_Serious_Earth	797
http://dbpedia.org/resource/The_Shelters_of_Stone	313
http://dbpedia.org/resource/Skeleton_Crew	798
http://dbpedia.org/resource/Interview_with_the_Vampire	314
http://dbpedia.org/resource/Medea_(play)	2069
http://dbpedia.org/resource/The_Witching_Hour_(novel)	315
http://dbpedia.org/resource/The_Road	799
http://dbpedia.org/resource/The_Dragons_of_Eden	2068
http://dbpedia.org/resource/Midnight_in_the_Garden_of_Good_and_Evil	316
http://dbpedia.org/resource/White_Oleander	317
http://dbpedia.org/resource/Love_in_the_Time_of_Cholera	318
http://dbpedia.org/resource/Dead_Souls	319
http://dbpedia.org/resource/W.I.T.C.H.	2081
http://dbpedia.org/resource/Ralph_the_Heir	2080
http://dbpedia.org/resource/The_Art_of_Seduction	2089
http://dbpedia.org/resource/Earthsea	2088
http://dbpedia.org/resource/Stranger_with_My_Face	2087
http://dbpedia.org/resource/The_Visitation_(novel)	2086
http://dbpedia.org/resource/Women_in_Love	2085
http://dbpedia.org/resource/The_End_of_the_Affair	2084
http://dbpedia.org/resource/The_Tenant_of_Wildfell_Hall	2083
http://dbpedia.org/resource/The_Silver_Chair	2082
http://dbpedia.org/resource/One_Hundred_Years_of_Solitude	320
http://dbpedia.org/resource/Brisingr	321
http://dbpedia.org/resource/The_Amber_Spyglass	322
http://dbpedia.org/resource/The_Luxe	323
http://dbpedia.org/resource/A_Little_Princess	324
http://dbpedia.org/resource/Sounder	325
http://dbpedia.org/resource/The_Call_of_the_Wild	326
http://dbpedia.org/resource/Forgotten_God_(book)	2079
http://dbpedia.org/resource/Generation_Dead	327
http://dbpedia.org/resource/It's_Kind_of_a_Funny_Story	328
http://dbpedia.org/resource/Rainbow_Boys	329
http://dbpedia.org/resource/The_Silver_Wolf	2092
http://dbpedia.org/resource/Shakespeare's_sonnets	2091
http://dbpedia.org/resource/Whiteout_(Follett_novel)	2090
http://dbpedia.org/resource/The_Pit_and_the_Pendulum	2099
http://dbpedia.org/resource/I,_Claudius	2098
http://dbpedia.org/resource/The_House_of_Mirth	2097
http://dbpedia.org/resource/Dead_to_the_World_(novel)	2096
http://dbpedia.org/resource/The_Rapture_(novel)	2095
http://dbpedia.org/resource/Our_Mutual_Friend	2094
http://dbpedia.org/resource/The_Gospel_of_Filth	2093
http://dbpedia.org/resource/A_Wrinkle_in_Time	330
http://dbpedia.org/resource/The_Hunger_Games	331
http://dbpedia.org/resource/Rainbow_Road_(novel)	332
http://dbpedia.org/resource/The_Witch_of_Portobello	333
http://dbpedia.org/resource/The_Tempest	334
http://dbpedia.org/resource/The_Wind_Singer	335
http://dbpedia.org/resource/Stolen_(Christopher_novel)	336
http://dbpedia.org/resource/Little_Women	337
http://dbpedia.org/resource/King_Leary	338
http://dbpedia.org/resource/The_Cask_of_Amontillado	339
http://dbpedia.org/resource/The_Last_Storytellers:_Tales_from_the_Heart_of_Morocco	340
http://dbpedia.org/resource/The_Canterbury_Tales	341
http://dbpedia.org/resource/The_Fall_of_the_House_of_Usher	342
http://dbpedia.org/resource/Forgotten_Realms_Adventures	343
http://dbpedia.org/resource/Ouran_High_School_Host_Club	344
http://dbpedia.org/resource/Misery_(novel)	345
http://dbpedia.org/resource/American_Psycho	346
http://dbpedia.org/resource/A_Modest_Proposal	347
http://dbpedia.org/resource/Wicked_Lovely	348
http://dbpedia.org/resource/That_Summer_(Greig_novel)	349
http://dbpedia.org/resource/Fruits_Basket	350
http://dbpedia.org/resource/The_Emperor's_Code	351
http://dbpedia.org/resource/Along_for_the_Ride	352
http://dbpedia.org/resource/The_Lovely_Bones	353
http://dbpedia.org/resource/The_Satanic_Verses	354
http://dbpedia.org/resource/Tropic_of_Cancer_(novel)	355
http://dbpedia.org/resource/Mind_Siege	356
http://dbpedia.org/resource/The_Mists_of_Avalon	357
http://dbpedia.org/resource/For_Whom_the_Bell_Tolls	358
http://dbpedia.org/resource/Teaching_with_Calvin_and_Hobbes	359
http://dbpedia.org/resource/Twilight_(series)	10
http://dbpedia.org/resource/Matched	11
http://dbpedia.org/resource/Evermore_(book)	12
http://dbpedia.org/resource/Nightshade_(novel)	13
http://dbpedia.org/resource/The_Maze_Runner	14
http://dbpedia.org/resource/Across_the_Universe_(novel)	15
http://dbpedia.org/resource/The_City_of_Ember	16
http://dbpedia.org/resource/Less_Than_Zero_(novel)	17
http://dbpedia.org/resource/The_Southern_Vampire_Mysteries	18
http://dbpedia.org/resource/The_Hobbit	19
http://dbpedia.org/resource/Northern_Lights_(novel)	360
http://dbpedia.org/resource/Will_Grayson,_Will_Grayson	361
http://dbpedia.org/resource/I_Am_Legend_(novel)	362
http://dbpedia.org/resource/Ella_Enchanted	363
http://dbpedia.org/resource/Sleeping_Freshmen_Never_Lie	364
http://dbpedia.org/resource/Seeds_of_Yesterday	365
http://dbpedia.org/resource/Georgina_Kincaid	366
http://dbpedia.org/resource/The_Titan's_Curse	367
http://dbpedia.org/resource/The_Last_Olympian	368
http://dbpedia.org/resource/The_Little_Prince	369
http://dbpedia.org/resource/Sin_City	20
http://dbpedia.org/resource/Winnie-the-Pooh_(book)	21
http://dbpedia.org/resource/Bringing_Down_the_House_(book)	22
http://dbpedia.org/resource/Dexter_Is_Delicious	23
http://dbpedia.org/resource/Dexter_in_the_Dark	24
http://dbpedia.org/resource/The_Silmarillion	25
http://dbpedia.org/resource/Assholes_Finish_First	26
http://dbpedia.org/resource/The_Anarchist_Cookbook	27
http://dbpedia.org/resource/Dearly_Devoted_Dexter	28
http://dbpedia.org/resource/World_War_Z	29
http://dbpedia.org/resource/Impulse_economy	370
http://dbpedia.org/resource/Darkfever	371
http://dbpedia.org/resource/The_Sight_(novel)	372
http://dbpedia.org/resource/Looking_for_Alaska	373
http://dbpedia.org/resource/Inheritance_(novel)	374
http://dbpedia.org/resource/Vampire_Academy_(novel)	375
http://dbpedia.org/resource/Eldest	376
http://dbpedia.org/resource/Angela's_Ashes	377
http://dbpedia.org/resource/The_Color_of_Water	378
http://dbpedia.org/resource/Project_17	379
http://dbpedia.org/resource/List_of_Scott_Pilgrim_characters	30
http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(novel)	31
http://dbpedia.org/resource/Frankenstein	32
http://dbpedia.org/resource/Tex_Willer	33
http://dbpedia.org/resource/If_There_Be_Thorns	34
http://dbpedia.org/resource/Petals_on_the_Wind	35
http://dbpedia.org/resource/Cut_(novel)	36
http://dbpedia.org/resource/Vampire_Kisses	37
http://dbpedia.org/resource/The_Outsiders_(novel)	38
http://dbpedia.org/resource/Cirque_du_Freak	39
http://dbpedia.org/resource/Jude_(novel)	380
http://dbpedia.org/resource/Let_the_Right_One_In_(novel)	381
http://dbpedia.org/resource/The_Shining_(novel)	382
http://dbpedia.org/resource/Black_Hole_(comics)	383
http://dbpedia.org/resource/The_Name_of_the_Wind	384
http://dbpedia.org/resource/Oil!	385
http://dbpedia.org/resource/Crank_(novel)	386
http://dbpedia.org/resource/Cujo	387
http://dbpedia.org/resource/Blue_Is_for_Nightmares_(series)	388
http://dbpedia.org/resource/The_Forest_of_Hands_and_Teeth	389
http://dbpedia.org/resource/Invisible_Man	40
http://dbpedia.org/resource/Lady_Chatterley's_Lover	41
http://dbpedia.org/resource/The_Giver	42
http://dbpedia.org/resource/Strange_Case_of_Dr_Jekyll_and_Mr_Hyde	43
http://dbpedia.org/resource/Crime_and_Punishment	44
http://dbpedia.org/resource/The_Scarlet_Letter	45
http://dbpedia.org/resource/The_Phantom_of_the_Opera	46
http://dbpedia.org/resource/A_Series_of_Unfortunate_Events	47
http://dbpedia.org/resource/Pygmalion_(play)	48
http://dbpedia.org/resource/Carrie_(novel)	49
http://dbpedia.org/resource/Urdu_poetry	2909
http://dbpedia.org/resource/The_Old_Man_and_the_Sea	390
http://dbpedia.org/resource/The_Hatchet_(novel)	391
http://dbpedia.org/resource/Characters_of_Shakespear's_Plays	392
http://dbpedia.org/resource/Universe_(book)	393
http://dbpedia.org/resource/I_Hope_They_Serve_Beer_in_Hell	394
http://dbpedia.org/resource/The_Girl_Who_Played_with_Fire	395
http://dbpedia.org/resource/Being_and_Nothingness	396
http://dbpedia.org/resource/The_Magicians_(Grossman_novel)	2900
http://dbpedia.org/resource/Darkly_Dreaming_Dexter	397
http://dbpedia.org/resource/Dawn_(Andrews_novel)	398
http://dbpedia.org/resource/Beyond_Good_and_Evil	399
http://dbpedia.org/resource/Zen_Mind,_Beginner's_Mind	2908
http://dbpedia.org/resource/The_Book_of_the_New_Sun	2907
http://dbpedia.org/resource/Goodnight_Mister_Tom	2906
http://dbpedia.org/resource/Among_the_Barons	2905
http://dbpedia.org/resource/The_Lord_of_the_Rings	50
http://dbpedia.org/resource/Storm_Thief	2904
http://dbpedia.org/resource/Venus_in_Furs	51
http://dbpedia.org/resource/The_Hollow	2903
http://dbpedia.org/resource/Needful_Things	52
http://dbpedia.org/resource/The_Lords_of_Discipline	2902
http://dbpedia.org/resource/Macbeth	53
http://dbpedia.org/resource/Sex_at_Dawn	2901
http://dbpedia.org/resource/The_Stand	54
http://dbpedia.org/resource/Through_the_Looking-Glass	55
http://dbpedia.org/resource/The_Teachings_of_Don_Juan	56
http://dbpedia.org/resource/A_Heartbreaking_Work_of_Staggering_Genius	57
http://dbpedia.org/resource/Ghost_Wars	58
http://dbpedia.org/resource/How_to_Be_Good	59
http://dbpedia.org/resource/America_(novel)	2911
http://dbpedia.org/resource/The_Three_Stigmata_of_Palmer_Eldritch	2910
http://dbpedia.org/resource/Flags_of_Our_Fathers	2919
http://dbpedia.org/resource/Breathless_(novel)	2918
http://dbpedia.org/resource/The_Snow_Queen	2917
http://dbpedia.org/resource/Death_of_a_Salesman	60
http://dbpedia.org/resource/The_Romantic_Manifesto	2916
http://dbpedia.org/resource/Pride_and_Prejudice	61
http://dbpedia.org/resource/Book_of_Mormon	62
http://dbpedia.org/resource/North_and_South_(trilogy)	2915
http://dbpedia.org/resource/The_Bonesetter's_Daughter	2914
http://dbpedia.org/resource/Bartimaeus_Sequence	63
http://dbpedia.org/resource/The_Light_Fantastic	2913
http://dbpedia.org/resource/I_Am_Not_a_Serial_Killer	64
http://dbpedia.org/resource/Jane_Eyre	65
http://dbpedia.org/resource/The_Apprentice_(Gerritsen_novel)	2912
http://dbpedia.org/resource/A_Tale_of_Two_Cities	66
http://dbpedia.org/resource/The_Little_White_Horse	67
http://dbpedia.org/resource/The_Sword_of_Truth	68
http://dbpedia.org/resource/Around_the_World_in_Eighty_Days	69
http://dbpedia.org/resource/Confessor_(novel)	2922
http://dbpedia.org/resource/Understanding_Comics	2921
http://dbpedia.org/resource/Popcorn_(novel)	2920
http://dbpedia.org/resource/Dune_(novel)	70
http://dbpedia.org/resource/The_Magic_Faraway_Tree_(novel)	2929
http://dbpedia.org/resource/Motherless_Brooklyn	2928
http://dbpedia.org/resource/Point_Blanc	71
http://dbpedia.org/resource/The_Magician:_The_Secrets_of_the_Immortal_Nicholas_Flamel	2927
http://dbpedia.org/resource/New_Arabian_Nights	72
http://dbpedia.org/resource/Fahrenheit_451	73
http://dbpedia.org/resource/Pedro_P�ramo	2926
http://dbpedia.org/resource/Beach_Music_(novel)	2925
http://dbpedia.org/resource/The_Lost_Years_of_Merlin	74
http://dbpedia.org/resource/The_Revenge_of_the_Shadow_King	2924
http://dbpedia.org/resource/The_Most_Dangerous_Game_(novel)	75
http://dbpedia.org/resource/Bram_Stoker's_Dracula	76
http://dbpedia.org/resource/The_Crimson_Petal_and_the_White	2923
http://dbpedia.org/resource/Of_Mice_and_Men	77
http://dbpedia.org/resource/Dear_Dumb_Diary	78
http://dbpedia.org/resource/Manga	79
http://dbpedia.org/resource/Rocket_Boys	2933
http://dbpedia.org/resource/Goodnight_Moon	1602
http://dbpedia.org/resource/Unlimited_Power	2932
http://dbpedia.org/resource/Aeneid	1601
http://dbpedia.org/resource/Malazan_Book_of_the_Fallen	1600
http://dbpedia.org/resource/The_End_of_Eternity	2931
http://dbpedia.org/resource/Second_Foundation	2930
http://dbpedia.org/resource/Diary_of_a_Wimpy_Kid:_The_Ugly_Truth	80
http://dbpedia.org/resource/The_Mummy!	1609
http://dbpedia.org/resource/Return_to_Del	81
http://dbpedia.org/resource/Eragon	82
http://dbpedia.org/resource/Temple_of_the_Winds	1608
http://dbpedia.org/resource/The_Chronicles_of_Narnia:_Prince_Caspian	83
http://dbpedia.org/resource/Self-Reliance	1607
http://dbpedia.org/resource/Next_(novel)	1606
http://dbpedia.org/resource/The_Amityville_Horror	84
http://dbpedia.org/resource/The_Last_Temptation_of_Christ	1605
http://dbpedia.org/resource/The_Pelican_Brief	85
http://dbpedia.org/resource/Freesouls	1604
http://dbpedia.org/resource/Collected_Ghost_Stories	86
http://dbpedia.org/resource/A_Painted_House	87
http://dbpedia.org/resource/The_Boleyn_Inheritance	1603
http://dbpedia.org/resource/PS,_I_Love_You_(novel)	88
http://dbpedia.org/resource/Lock_and_Key	89
http://dbpedia.org/resource/The_Book_of_Lost_Things	1613
http://dbpedia.org/resource/The_Truth_(novel)	1612
http://dbpedia.org/resource/Fall_of_Giants	1611
http://dbpedia.org/resource/Out_of_the_Dust	1610
http://dbpedia.org/resource/Where_the_Red_Fern_Grows	90
http://dbpedia.org/resource/Someone_like_You_(novel)	91
http://dbpedia.org/resource/If_Tomorrow_Comes	92
http://dbpedia.org/resource/Gray's_Anatomy	1619
http://dbpedia.org/resource/Specials_(novel)	93
http://dbpedia.org/resource/The_Interpretation_of_Dreams	1618
http://dbpedia.org/resource/Odyssey	94
http://dbpedia.org/resource/Dreamland_(novel)	95
http://dbpedia.org/resource/Rant_(novel)	1617
http://dbpedia.org/resource/Angels_&_Demons	96
http://dbpedia.org/resource/Johnny_Tremain	1616
http://dbpedia.org/resource/Paint_It_Black_(novel)	1615
http://dbpedia.org/resource/Dear_John_(novel)	97
http://dbpedia.org/resource/Ruby_Holler	1614
http://dbpedia.org/resource/This_Is_Your_Brain_On_Music	98
http://dbpedia.org/resource/Inferno_(Dante)	99
http://dbpedia.org/resource/Poison_(Wooding_novel)	1624
http://dbpedia.org/resource/Candide	1623
http://dbpedia.org/resource/The_Chosen_(Potok_novel)	1622
http://dbpedia.org/resource/Feelings_(book)	1621
http://dbpedia.org/resource/Asterix_the_Gaul	1620
http://dbpedia.org/resource/The_Bean_Trees	1629
http://dbpedia.org/resource/Skip_Beat!	1628
http://dbpedia.org/resource/The_Cricket_in_Times_Square	1627
http://dbpedia.org/resource/The_Name_of_the_Rose	1626
http://dbpedia.org/resource/Agnes_Grey	1625
http://dbpedia.org/resource/Witch_&_Wizard	1635
http://dbpedia.org/resource/Artist's_book	1634
http://dbpedia.org/resource/The_Rise_and_Fall_of_the_Third_Reich	1633
http://dbpedia.org/resource/No_Country_for_Old_Men	1632
http://dbpedia.org/resource/Exodus_(novel)	1631
http://dbpedia.org/resource/Predator's_Gold	1630
http://dbpedia.org/resource/Codex_Alera	1639
http://dbpedia.org/resource/The_Swiss_Family_Robinson	1638
http://dbpedia.org/resource/Tenderness_(novel)	1637
http://dbpedia.org/resource/Heart-Shaped_Box_(novel)	1636
http://dbpedia.org/resource/Deltora_Quest_(series)	1646
http://dbpedia.org/resource/Earl_Cain	1645
http://dbpedia.org/resource/Crime_(novel)	1644
http://dbpedia.org/resource/Balzac_and_the_Little_Chinese_Seamstress	1643
http://dbpedia.org/resource/Unaccustomed_Earth	1642
http://dbpedia.org/resource/The_Regulators	1641
http://dbpedia.org/resource/Under_the_Dome	1640
http://dbpedia.org/resource/Miss_Christina	1649
http://dbpedia.org/resource/Fathom_(comics)	1648
http://dbpedia.org/resource/The_Art_of_War	1647
http://dbpedia.org/resource/Tailchaser's_Song	1660
http://dbpedia.org/resource/The_Return_of_the_Native	1657
http://dbpedia.org/resource/Civil_Disobedience_(Thoreau)	2504
http://dbpedia.org/resource/The_Rigveda:_A_Historical_Analysis	2503
http://dbpedia.org/resource/Journey_to_the_Center_of_the_Earth	1656
http://dbpedia.org/resource/Why_We_Suck	1655
http://dbpedia.org/resource/The_Book_of_the_Law	2502
http://dbpedia.org/resource/By_the_Light_of_the_Moon_(novel)	2501
http://dbpedia.org/resource/Last_Words_(book)	1654
http://dbpedia.org/resource/Aztec_(novel)	1653
http://dbpedia.org/resource/Grass_for_His_Pillow	2500
http://dbpedia.org/resource/Memnoch_the_Devil	1652
http://dbpedia.org/resource/Gingerbread_(novel)	1651
http://dbpedia.org/resource/Charmed_(comics)	1650
http://dbpedia.org/resource/Count_Zero	2509
http://dbpedia.org/resource/Mona_Lisa_Overdrive	2508
http://dbpedia.org/resource/The_Hundred_Secret_Senses	2507
http://dbpedia.org/resource/Scarecrow_(novel)	1659
http://dbpedia.org/resource/Shanghai_Baby	2506
http://dbpedia.org/resource/Raja_Gidh	1658
http://dbpedia.org/resource/Tao_of_Jeet_Kune_Do	2505
http://dbpedia.org/resource/Beautiful_Darkness	1671
http://dbpedia.org/resource/The_Vampire_Diaries_(novel_series)	1670
http://dbpedia.org/resource/A_Course_in_Miracles	2515
http://dbpedia.org/resource/Fairest_(novel)	1668
http://dbpedia.org/resource/World_Almanac	2514
http://dbpedia.org/resource/Kitchen_Princess	1667
http://dbpedia.org/resource/The_Sword_of_Shannara	1666
http://dbpedia.org/resource/Philosophical_Investigations	2513
