uri	entity_id
http://dbpedia.org/resource/Category:Films_directed_by_Martin_Campbell	11376
http://dbpedia.org/resource/Category:Films_directed_by_Martin_Davidson	11377
http://dbpedia.org/resource/Category:Films_directed_by_Martin_Lawrence	11378
http://dbpedia.org/resource/Category:Films_directed_by_Martin_Ritt	11379
http://dbpedia.org/resource/Category:Films_directed_by_Martin_Rosen	11380
http://dbpedia.org/resource/Category:Films_directed_by_Martin_Scorsese	11381
http://dbpedia.org/resource/Category:Films_directed_by_Mary_Harron	11382
http://dbpedia.org/resource/Category:Films_directed_by_Mary_Lambert	11383
http://dbpedia.org/resource/Category:Films_directed_by_Masami_Hata	11384
http://dbpedia.org/resource/Category:Films_directed_by_Matt_Reeves	11385
http://dbpedia.org/resource/Category:Films_directed_by_Matthew_Bright	11386
http://dbpedia.org/resource/Category:Films_directed_by_Matthew_Broderick	11387
http://dbpedia.org/resource/Category:Films_directed_by_Matthew_Diamond	11388
http://dbpedia.org/resource/Category:Films_directed_by_Max_Ophüls	11389
http://dbpedia.org/resource/Category:Films_directed_by_Maya_Angelou	11390
http://dbpedia.org/resource/Category:Films_directed_by_McG	11391
http://dbpedia.org/resource/Category:Films_directed_by_Mehboob_Khan	11392
http://dbpedia.org/resource/Category:Films_directed_by_Mel_Brooks	11393
http://dbpedia.org/resource/Category:Films_directed_by_Mel_Smith	11394
http://dbpedia.org/resource/Category:Films_directed_by_Melanie_Mayron	11395
http://dbpedia.org/resource/Category:Films_directed_by_Melvin_Frank	11396
http://dbpedia.org/resource/Category:Films_directed_by_Merian_C._Cooper	11397
http://dbpedia.org/resource/Category:Films_directed_by_Mervyn_LeRoy	11398
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Anderson	11399
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Apted	11400
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Bay	11401
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Caton-Jones	11402
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Chapman	11403
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Cimino	11404
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Crichton	11405
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Curtiz	11406
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Davis	11407
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Gottlieb	11408
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Haneke	11409
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Hoffman	11410
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Lehmann	11411
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Lindsay-Hogg	11412
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Mann	11413
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Moore	11414
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Polish	11415
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Pressman	11416
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Ritchie	11417
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Rymer	11418
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Tolkin	11419
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Winner	11420
http://dbpedia.org/resource/Category:Films_directed_by_Michael_Winterbottom	11421
http://dbpedia.org/resource/Category:Films_directed_by_Michelangelo_Antonioni	11422
http://dbpedia.org/resource/Category:Films_directed_by_Mick_Garris	11423
http://dbpedia.org/resource/Category:Films_directed_by_Mick_Jackson	11424
http://dbpedia.org/resource/Category:Films_directed_by_Miguel_Arteta	11425
http://dbpedia.org/resource/Category:Films_directed_by_Mikael_Salomon	11426
http://dbpedia.org/resource/Category:Films_directed_by_Mike_Barker	11427
http://dbpedia.org/resource/Category:Films_directed_by_Mike_Figgis	11428
http://dbpedia.org/resource/Category:Films_directed_by_Mike_Gabriel	11429
http://dbpedia.org/resource/Category:Films_directed_by_Mike_Hodges	11430
http://dbpedia.org/resource/Category:Films_directed_by_Mike_Judge	11431
http://dbpedia.org/resource/Category:Films_directed_by_Mike_Leigh	11432
http://dbpedia.org/resource/Category:Films_directed_by_Mike_Mitchell	11433
http://dbpedia.org/resource/Category:Films_directed_by_Mike_Newell	11434
http://dbpedia.org/resource/Category:Films_directed_by_Mike_Nichols	11435
http://dbpedia.org/resource/Category:Films_directed_by_Mike_van_Diem	11436
http://dbpedia.org/resource/Category:Films_directed_by_Miloš_Forman	11437
http://dbpedia.org/resource/Category:Films_directed_by_Mimi_Leder	11438
http://dbpedia.org/resource/Category:Films_directed_by_Min_Kyu-dong	11439
http://dbpedia.org/resource/Category:Films_directed_by_Mina_Shum	11440
http://dbpedia.org/resource/Category:Films_directed_by_Mira_Nair	11441
http://dbpedia.org/resource/Category:Films_directed_by_Mitchell_Leisen	11442
http://dbpedia.org/resource/Category:Films_directed_by_Mohsen_Makhmalbaf	11443
http://dbpedia.org/resource/Category:Films_directed_by_Morgan_J._Freeman	11444
http://dbpedia.org/resource/Category:Films_directed_by_Mort_Ransen	11445
http://dbpedia.org/resource/Category:Films_directed_by_Murray_Lerner	11446
http://dbpedia.org/resource/Category:Films_directed_by_Nagisa_Ōshima	11447
http://dbpedia.org/resource/Category:Films_directed_by_Nana_Jorjadze	11448
http://dbpedia.org/resource/Category:Films_directed_by_Nancy_Meyers	11449
http://dbpedia.org/resource/Category:Films_directed_by_Nanni_Moretti	11450
http://dbpedia.org/resource/Category:Films_directed_by_Nathan_Juran	11451
http://dbpedia.org/resource/Category:Films_directed_by_Neal_Israel	11452
http://dbpedia.org/resource/Category:Films_directed_by_Neil_Jordan	11453
http://dbpedia.org/resource/Category:Films_directed_by_Neil_LaBute	11454
http://dbpedia.org/resource/Category:Films_directed_by_Nelson_Shin	11455
http://dbpedia.org/resource/Category:Films_directed_by_Nicholas_Hytner	11456
http://dbpedia.org/resource/Category:Films_directed_by_Nicholas_Meyer	11457
http://dbpedia.org/resource/Category:Films_directed_by_Nicholas_Ray	11458
http://dbpedia.org/resource/Category:Films_directed_by_Nicholas_Webster	11459
http://dbpedia.org/resource/Category:Films_directed_by_Nick_Broomfield	11460
http://dbpedia.org/resource/Category:Films_directed_by_Nick_Cassavetes	11461
http://dbpedia.org/resource/Category:Films_directed_by_Nick_Castle	11462
http://dbpedia.org/resource/Category:Films_directed_by_Nick_Gomez	11463
http://dbpedia.org/resource/Category:Films_directed_by_Nick_Love	11464
http://dbpedia.org/resource/Category:Films_directed_by_Nick_Park	11465
http://dbpedia.org/resource/Category:Films_directed_by_Nicolas_Roeg	11466
http://dbpedia.org/resource/Category:Films_directed_by_Nicole_Holofcener	11467
http://dbpedia.org/resource/Category:Films_directed_by_Nigel_Cole	11468
http://dbpedia.org/resource/Category:Films_directed_by_Nikita_Mikhalkov	11469
http://dbpedia.org/resource/Category:Films_directed_by_Noah_Baumbach	11470
http://dbpedia.org/resource/Category:Films_directed_by_Noboru_Tanaka	11471
http://dbpedia.org/resource/Category:Films_directed_by_Noel_Black	11472
http://dbpedia.org/resource/Category:Films_directed_by_Noel_Nosseck	11473
http://dbpedia.org/resource/Category:Films_directed_by_Nora_Ephron	11474
http://dbpedia.org/resource/Category:Films_directed_by_Norman_Ferguson	11475
http://dbpedia.org/resource/Category:Films_directed_by_Norman_Jewison	11476
http://dbpedia.org/resource/Category:Films_directed_by_Norman_René	11477
http://dbpedia.org/resource/Category:Films_directed_by_Norman_Taurog	11478
http://dbpedia.org/resource/Category:Films_directed_by_Norman_Tokar	11479
http://dbpedia.org/resource/Category:Films_directed_by_Norman_Wright	11480
http://dbpedia.org/resource/Category:Films_directed_by_Ole_Bornedal	11481
http://dbpedia.org/resource/Category:Films_directed_by_Oliver_Parker	11482
http://dbpedia.org/resource/Category:Films_directed_by_Oliver_Stone	11483
http://dbpedia.org/resource/Category:Films_directed_by_Orson_Welles	11484
http://dbpedia.org/resource/Category:Films_directed_by_Otto_Preminger	11485
http://dbpedia.org/resource/Category:Films_directed_by_Oz_Scott	11486
http://dbpedia.org/resource/Category:Films_directed_by_P._J._Hogan	11487
http://dbpedia.org/resource/Category:Films_directed_by_Paddy_Breathnach	11488
http://dbpedia.org/resource/Category:Films_directed_by_Paris_Barclay	11489
http://dbpedia.org/resource/Category:Films_directed_by_Pat_O'Connor	11490
http://dbpedia.org/resource/Category:Films_directed_by_Patrice_Chéreau	11491
http://dbpedia.org/resource/Category:Films_directed_by_Patricia_Rozema	11492
http://dbpedia.org/resource/Category:Films_directed_by_Patrick_Read_Johnson	11493
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Auster	11494
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Greengrass	11495
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Lynch	11496
http://dbpedia.org/resource/Category:Films_directed_by_Paul_McGuigan	11497
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Michael_Glaser	11498
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Morrissey	11499
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Newman	11500
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Satterfield	11501
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Schrader	11502
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Thomas_Anderson	11503
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Verhoeven	11504
http://dbpedia.org/resource/Category:Films_directed_by_Paul_W._S._Anderson	11505
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Weiland	11506
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Weitz	11507
http://dbpedia.org/resource/Category:Films_directed_by_Paul_Wendkos	11508
http://dbpedia.org/resource/Category:Films_directed_by_Paul_and_Gaëtan_Brizzi	11509
http://dbpedia.org/resource/Category:Films_directed_by_Pedro_Almodóvar	11510
http://dbpedia.org/resource/Category:Films_directed_by_Penelope_Spheeris	11511
http://dbpedia.org/resource/Category:Films_directed_by_Penny_Marshall	11512
http://dbpedia.org/resource/Category:Films_directed_by_Perce_Pearce	11513
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Berg	11514
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Bogdanovich	11515
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Bonerz	11516
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Brook	11517
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Chelsom	11518
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Faiman	11519
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Farrelly	11520
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Greenaway	11521
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Hewitt	11522
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Howitt	11523
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Hyams	11524
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Jackson	11525
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Lord	11526
http://dbpedia.org/resource/Category:Films_directed_by_Peter_MacDonald	11527
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Markle	11528
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Masterson	11529
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Medak	11530
http://dbpedia.org/resource/Category:Films_directed_by_Peter_R._Hunt	11531
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Segal	11532
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Sellers	11533
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Weir	11534
http://dbpedia.org/resource/Category:Films_directed_by_Peter_Yates	11535
http://dbpedia.org/resource/Category:Films_directed_by_Peyton_Reed	11536
http://dbpedia.org/resource/Category:Films_directed_by_Phil_Alden_Robinson	11537
http://dbpedia.org/resource/Category:Films_directed_by_Phil_Joanou	11538
http://dbpedia.org/resource/Category:Films_directed_by_Phil_Nibbelink	11539
http://dbpedia.org/resource/Category:Films_directed_by_Philip_Kaufman	11540
http://dbpedia.org/resource/Category:Films_directed_by_Philippe_Mora	11541
http://dbpedia.org/resource/Category:Films_directed_by_Phillip_Borsos	11542
http://dbpedia.org/resource/Category:Films_directed_by_Phillip_Noyce	11543
http://dbpedia.org/resource/Category:Films_directed_by_Pier_Paolo_Pasolini	11544
http://dbpedia.org/resource/Category:Films_directed_by_Piers_Haggard	11545
http://dbpedia.org/resource/Category:Films_directed_by_Pixote_Hunt	11546
http://dbpedia.org/resource/Category:Films_directed_by_Preston_Sturges	11547
http://dbpedia.org/resource/Category:Films_directed_by_Quentin_Tarantino	11548
http://dbpedia.org/resource/Category:Films_directed_by_Rachel_Talalay	11549
http://dbpedia.org/resource/Category:Films_directed_by_Radu_Mihăileanu	11550
http://dbpedia.org/resource/Category:Films_directed_by_Raja_Gosnell	11551
http://dbpedia.org/resource/Category:Films_directed_by_Ralph_Bakshi	11552
http://dbpedia.org/resource/Category:Films_directed_by_Ralph_Zondag	11553
http://dbpedia.org/resource/Category:Films_directed_by_Raman_Hui	11554
http://dbpedia.org/resource/Category:Films_directed_by_Ramón_Menéndez	11555
http://dbpedia.org/resource/Category:Films_directed_by_Randal_Kleiser	11556
http://dbpedia.org/resource/Category:Films_directed_by_Randall_Miller	11557
http://dbpedia.org/resource/Category:Films_directed_by_Randall_Wallace	11558
http://dbpedia.org/resource/Category:Films_directed_by_Raoul_Walsh	11559
http://dbpedia.org/resource/Category:Films_directed_by_Ray_Lawrence	11560
http://dbpedia.org/resource/Category:Films_directed_by_Ray_Nazarro	11561
http://dbpedia.org/resource/Category:Films_directed_by_Raymond_De_Felitta	11562
http://dbpedia.org/resource/Category:Films_directed_by_Raúl_Ruiz	11563
http://dbpedia.org/resource/Category:Films_directed_by_Redd_Davis	11564
http://dbpedia.org/resource/Category:Films_directed_by_Reginald_Hudlin	11565
http://dbpedia.org/resource/Category:Films_directed_by_Reginald_Le_Borg	11566
http://dbpedia.org/resource/Category:Films_directed_by_Renny_Harlin	11567
http://dbpedia.org/resource/Category:Films_directed_by_René_Clément	11568
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Attenborough	11569
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Benjamin	11570
http://dbpedia.org/resource/Category:Films_directed_by_Richard_C._Sarafian	11571
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Donner	11572
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Fleischer	11573
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Franklin_(director)	11574
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Kwietniowski	11575
http://dbpedia.org/resource/Category:Films_directed_by_Richard_LaGravenese	11576
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Lester	11577
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Linklater	11578
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Loncraine	11579
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Marquand	11580
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Pearce	11581
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Quine	11582
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Rich	11583
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Rush	11584
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Schenkman	11585
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Thorpe	11586
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Wallace	11587
http://dbpedia.org/resource/Category:Films_directed_by_Rick_Famuyiwa	11588
http://dbpedia.org/resource/Category:Films_directed_by_Rick_Friedberg	11589
http://dbpedia.org/resource/Category:Films_directed_by_Ridley_Scott	11590
http://dbpedia.org/resource/Category:Films_directed_by_Ringo_Lam	11591
http://dbpedia.org/resource/Category:Films_directed_by_Rob_Bowman	11592
http://dbpedia.org/resource/Category:Films_directed_by_Rob_Cohen	11593
http://dbpedia.org/resource/Category:Films_directed_by_Rob_Epstein	11594
http://dbpedia.org/resource/Category:Films_directed_by_Rob_Hedden	11595
http://dbpedia.org/resource/Category:Films_directed_by_Rob_Minkoff	11596
http://dbpedia.org/resource/Category:Films_directed_by_Rob_Reiner	11597
http://dbpedia.org/resource/Category:Films_directed_by_Rob_Zombie	11598
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Altman	11599
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Benton	11600
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Butler	11601
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Cormack	11602
http://dbpedia.org/resource/Category:Films_directed_by_Robert_De_Niro	11603
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Downey_Sr.	11604
http://dbpedia.org/resource/Category:Films_directed_by_Robert_F._McGowan	11605
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Gordon	11606
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Greenwald	11607
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Iscove	11608
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Kurtzman	11609
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Lieberman	11610
http://dbpedia.org/resource/Category:Films_directed_by_Robert_M._Young	11611
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Mandel	11612
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Mulligan	11613
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Redford	11614
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Rodriguez	11615
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Rossen	11616
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Schwentke	11617
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Siodmak	11618
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Stevenson	11619
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Towne	11620
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Walker_(animator)	11621
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Wise	11622
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Young	11623
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Z._Leonard	11624
http://dbpedia.org/resource/Category:Films_directed_by_Robert_Zemeckis	11625
http://dbpedia.org/resource/Category:Films_directed_by_Rod_Amateau	11626
http://dbpedia.org/resource/Category:Films_directed_by_Rod_Lurie	11627
http://dbpedia.org/resource/Category:Films_directed_by_Rodman_Flender	11628
http://dbpedia.org/resource/Category:Films_directed_by_Roger_Avary	11629
http://dbpedia.org/resource/Category:Films_directed_by_Roger_Christian	11630
http://dbpedia.org/resource/Category:Films_directed_by_Roger_Corman	11631
http://dbpedia.org/resource/Category:Films_directed_by_Roger_Donaldson	11632
http://dbpedia.org/resource/Category:Films_directed_by_Roger_Kumble	11633
http://dbpedia.org/resource/Category:Films_directed_by_Roger_Michell	11634
http://dbpedia.org/resource/Category:Films_directed_by_Roger_Spottiswoode	11635
http://dbpedia.org/resource/Category:Films_directed_by_Roger_Vadim	11636
http://dbpedia.org/resource/Category:Films_directed_by_Roland_Emmerich	11637
http://dbpedia.org/resource/Category:Films_directed_by_Roland_Joffé	11638
http://dbpedia.org/resource/Category:Films_directed_by_Roman_Polanski	11639
http://dbpedia.org/resource/Category:Films_directed_by_Ron_Clements	11640
http://dbpedia.org/resource/Category:Films_directed_by_Ron_Fricke	11641
http://dbpedia.org/resource/Category:Films_directed_by_Ron_Howard	11642
http://dbpedia.org/resource/Category:Films_directed_by_Ron_Shelton	11643
http://dbpedia.org/resource/Category:Films_directed_by_Ron_Underwood	11644
http://dbpedia.org/resource/Category:Films_directed_by_Ronald_Neame	11645
http://dbpedia.org/resource/Category:Films_directed_by_Ronny_Yu	11646
http://dbpedia.org/resource/Category:Films_directed_by_Rowland_V._Lee	11647
http://dbpedia.org/resource/Category:Films_directed_by_Roy_Allen_Smith	11648
http://dbpedia.org/resource/Category:Films_directed_by_Roy_Del_Ruth	11649
http://dbpedia.org/resource/Category:Films_directed_by_Roy_Ward_Baker	11650
http://dbpedia.org/resource/Category:Films_directed_by_Roy_William_Neill	11651
http://dbpedia.org/resource/Category:Films_directed_by_Rupert_Julian	11652
http://dbpedia.org/resource/Category:Films_directed_by_Rupert_Wainwright	11653
http://dbpedia.org/resource/Category:Films_directed_by_Russ_Meyer	11654
http://dbpedia.org/resource/Category:Films_directed_by_Russell_Mulcahy	11655
http://dbpedia.org/resource/Category:Films_directed_by_Rusty_Cundieff	11656
http://dbpedia.org/resource/Category:Films_directed_by_Régis_Wargnier	11657
http://dbpedia.org/resource/Category:Films_directed_by_Sally_Potter	11658
http://dbpedia.org/resource/Category:Films_directed_by_Sam_Peckinpah	11659
http://dbpedia.org/resource/Category:Films_directed_by_Sam_Raimi	11660
http://dbpedia.org/resource/Category:Films_directed_by_Sam_Wanamaker	11661
http://dbpedia.org/resource/Category:Films_directed_by_Sam_Weisman	11662
http://dbpedia.org/resource/Category:Films_directed_by_Sam_Wood	11663
http://dbpedia.org/resource/Category:Films_directed_by_Samuel_Armstrong	11664
http://dbpedia.org/resource/Category:Films_directed_by_Samuel_Bayer	11665
http://dbpedia.org/resource/Category:Films_directed_by_Satoshi_Kon	11666
http://dbpedia.org/resource/Category:Films_directed_by_Satyajit_Ray	11667
http://dbpedia.org/resource/Category:Films_directed_by_Savage_Steve_Holland	11668
http://dbpedia.org/resource/Category:Films_directed_by_Scott_Derrickson	11669
http://dbpedia.org/resource/Category:Films_directed_by_Scott_Hicks	11670
http://dbpedia.org/resource/Category:Films_directed_by_Sean_Penn	11671
http://dbpedia.org/resource/Category:Films_directed_by_Sean_S._Cunningham	11672
http://dbpedia.org/resource/Category:Films_directed_by_Sergio_Leone	11673
http://dbpedia.org/resource/Category:Films_directed_by_Shaji_Kailas	11674
http://dbpedia.org/resource/Category:Films_directed_by_Shana_Feste	11675
http://dbpedia.org/resource/Category:Films_directed_by_Shane_Meadows	11676
http://dbpedia.org/resource/Category:Films_directed_by_Shekhar_Kapur	11677
http://dbpedia.org/resource/Category:Films_directed_by_Shinya_Tsukamoto	11678
http://dbpedia.org/resource/Category:Films_directed_by_Shirley_Barrett	11679
http://dbpedia.org/resource/Category:Films_directed_by_Shunji_Iwai	11680
http://dbpedia.org/resource/Category:Films_directed_by_Siddique	11681
http://dbpedia.org/resource/Category:Films_directed_by_Sidney_Franklin	11682
http://dbpedia.org/resource/Category:Films_directed_by_Sidney_J._Furie	11683
http://dbpedia.org/resource/Category:Films_directed_by_Sidney_Lumet	11684
http://dbpedia.org/resource/Category:Films_directed_by_Sidney_Olcott	11685
http://dbpedia.org/resource/Category:Films_directed_by_Simon_Wells	11686
http://dbpedia.org/resource/Category:Films_directed_by_Simon_West	11687
http://dbpedia.org/resource/Category:Films_directed_by_Simon_Wincer	11688
http://dbpedia.org/resource/Category:Films_directed_by_Sofia_Coppola	11689
http://dbpedia.org/resource/Category:Films_directed_by_Spencer_Gordon_Bennet	11690
http://dbpedia.org/resource/Category:Films_directed_by_Spike_Jonze	11691
http://dbpedia.org/resource/Category:Films_directed_by_Spike_Lee	11692
http://dbpedia.org/resource/Category:Films_directed_by_Stacy_Title	11693
http://dbpedia.org/resource/Category:Films_directed_by_Stan_Dragoti	11694
http://dbpedia.org/resource/Category:Films_directed_by_Stan_Winston	11695
http://dbpedia.org/resource/Category:Films_directed_by_Stanley_Donen	11696
http://dbpedia.org/resource/Category:Films_directed_by_Stanley_Kramer	11697
http://dbpedia.org/resource/Category:Films_directed_by_Stanley_Kubrick	11698
http://dbpedia.org/resource/Category:Films_directed_by_Stanley_Tong	11699
http://dbpedia.org/resource/Category:Films_directed_by_Stanley_Tucci	11700
http://dbpedia.org/resource/Category:Films_directed_by_Stefan_Schwartz	11701
http://dbpedia.org/resource/Category:Films_directed_by_Stefano_Vanzina	11702
http://dbpedia.org/resource/Category:Films_directed_by_Stephan_Elliott	11703
http://dbpedia.org/resource/Category:Films_directed_by_Stephen_Frears	11704
http://dbpedia.org/resource/Category:Films_directed_by_Stephen_Gyllenhaal	11705
http://dbpedia.org/resource/Category:Films_directed_by_Stephen_Herek	11706
http://dbpedia.org/resource/Category:Films_directed_by_Stephen_Hopkins	11707
http://dbpedia.org/resource/Category:Films_directed_by_Stephen_King	11708
http://dbpedia.org/resource/Category:Films_directed_by_Stephen_Norrington	11709
http://dbpedia.org/resource/Category:Films_directed_by_Stephen_Sommers	11710
http://dbpedia.org/resource/Category:Films_directed_by_Stephen_Surjik	11711
http://dbpedia.org/resource/Category:Films_directed_by_Steve_Barron	11712
http://dbpedia.org/resource/Category:Films_directed_by_Steve_Boyum	11713
http://dbpedia.org/resource/Category:Films_directed_by_Steve_Buscemi	11714
http://dbpedia.org/resource/Category:Films_directed_by_Steve_Carr	11715
http://dbpedia.org/resource/Category:Films_directed_by_Steve_Gomer	11716
http://dbpedia.org/resource/Category:Films_directed_by_Steve_Hickner	11717
http://dbpedia.org/resource/Category:Films_directed_by_Steve_James	11718
http://dbpedia.org/resource/Category:Films_directed_by_Steve_Miner	11719
http://dbpedia.org/resource/Category:Films_directed_by_Steve_Oedekerk	11720
http://dbpedia.org/resource/Category:Films_directed_by_Steve_Rash	11721
http://dbpedia.org/resource/Category:Films_directed_by_Steven_Brill	11722
http://dbpedia.org/resource/Category:Films_directed_by_Steven_E._de_Souza	11723
http://dbpedia.org/resource/Category:Films_directed_by_Steven_Hilliard_Stern	11724
http://dbpedia.org/resource/Category:Films_directed_by_Steven_Kampmann	11725
http://dbpedia.org/resource/Category:Films_directed_by_Steven_Okazaki	11726
http://dbpedia.org/resource/Category:Films_directed_by_Steven_Soderbergh	11727
http://dbpedia.org/resource/Category:Films_directed_by_Steven_Spielberg	11728
http://dbpedia.org/resource/Category:Films_directed_by_Steven_Zaillian	11729
http://dbpedia.org/resource/Category:Films_directed_by_Stuart_Baird	11730
http://dbpedia.org/resource/Category:Films_directed_by_Stuart_Gillard	11731
http://dbpedia.org/resource/Category:Films_directed_by_Stuart_Gordon	11732
http://dbpedia.org/resource/Category:Films_directed_by_Stuart_Rosenberg	11733
http://dbpedia.org/resource/Category:Films_directed_by_Suri_Krishnamma	11734
http://dbpedia.org/resource/Category:Films_directed_by_Susan_Seidelman	11735
http://dbpedia.org/resource/Category:Films_directed_by_Sydney_Pollack	11736
http://dbpedia.org/resource/Category:Films_directed_by_Sylvester_Stallone	11737
http://dbpedia.org/resource/Category:Films_directed_by_Sönke_Wortmann	11738
http://dbpedia.org/resource/Category:Films_directed_by_T._Hee	11739
http://dbpedia.org/resource/Category:Films_directed_by_Tad_Stones	11740
http://dbpedia.org/resource/Category:Films_directed_by_Takeshi_Kitano	11741
http://dbpedia.org/resource/Category:Films_directed_by_Tamara_Jenkins	11742
http://dbpedia.org/resource/Category:Films_directed_by_Tamra_Davis	11743
http://dbpedia.org/resource/Category:Films_directed_by_Taylor_Hackford	11744
http://dbpedia.org/resource/Category:Films_directed_by_Ted_Berman	11745
http://dbpedia.org/resource/Category:Films_directed_by_Ted_Demme	11746
http://dbpedia.org/resource/Category:Films_directed_by_Ted_Kotcheff	11747
http://dbpedia.org/resource/Category:Films_directed_by_Ted_Post	11748
http://dbpedia.org/resource/Category:Films_directed_by_Teinosuke_Kinugasa	11749
http://dbpedia.org/resource/Category:Films_directed_by_Terence_Fisher	11750
http://dbpedia.org/resource/Category:Films_directed_by_Terence_Young	11751
http://dbpedia.org/resource/Category:Films_directed_by_Terrence_Malick	11752
http://dbpedia.org/resource/Category:Films_directed_by_Terry_George	11753
http://dbpedia.org/resource/Category:Films_directed_by_Terry_Gilliam	11754
http://dbpedia.org/resource/Category:Films_directed_by_Terry_Hughes_(director)	11755
http://dbpedia.org/resource/Category:Films_directed_by_Terry_Jones	11756
