uri	entity_id
http://dbpedia.org/resource/Commodore_64	1809250126
http://dbpedia.org/resource/Common_Sense_Media	1809250127
http://dbpedia.org/resource/Common_chimpanzee	1809250128
http://dbpedia.org/resource/Communism	1809250129
http://dbpedia.org/resource/Communist	1809250130
http://dbpedia.org/resource/Compact_Cassette	1809250131
http://dbpedia.org/resource/Compact_Disc	1809250132
http://dbpedia.org/resource/Compact_disc	1809250133
http://dbpedia.org/resource/Compass_International_Pictures	1809250134
http://dbpedia.org/resource/Complex_(magazine)	1809250135
http://dbpedia.org/resource/Composer	1809250136
http://dbpedia.org/resource/Composite_character	1809250137
http://dbpedia.org/resource/Compositing	1809250138
http://dbpedia.org/resource/Computer-generated_imagery	1809250139
http://dbpedia.org/resource/Computer_animation	1809250140
http://dbpedia.org/resource/Computer_graphics	1809250141
http://dbpedia.org/resource/Concentration_camp	1809250142
http://dbpedia.org/resource/Concept_art	1809250143
http://dbpedia.org/resource/Conchata_Ferrell	1809250144
http://dbpedia.org/resource/Concubine	1809250145
http://dbpedia.org/resource/Conducting	1809250146
http://dbpedia.org/resource/Coney_Island	1809250147
http://dbpedia.org/resource/Confederate_States_Army	1809250148
http://dbpedia.org/resource/Confederate_States_of_America	1809250149
http://dbpedia.org/resource/Confession_(religion)	1809250150
http://dbpedia.org/resource/Confidence_trick	1809250151
http://dbpedia.org/resource/Connecticut	1809250152
http://dbpedia.org/resource/Connie_Nielsen	1809250153
http://dbpedia.org/resource/Conrad_Buff	1809250154
http://dbpedia.org/resource/Conrad_Buff_IV	1809250155
http://dbpedia.org/resource/Conrad_Hall	1809250156
http://dbpedia.org/resource/Conscription	1809250157
http://dbpedia.org/resource/Consequence_of_Sound	1809250158
http://dbpedia.org/resource/Conservatism	1809250159
http://dbpedia.org/resource/Conservatism_in_the_United_States	1809250160
http://dbpedia.org/resource/Conspiracy_theory	1809250161
http://dbpedia.org/resource/Constance_Collier	1809250162
http://dbpedia.org/resource/Constantin_Film	1809250163
http://dbpedia.org/resource/Consumerism	1809250164
http://dbpedia.org/resource/Contemporary_R&B	1809250165
http://dbpedia.org/resource/Contemporary_classical_music	1809250166
http://dbpedia.org/resource/Contempt_of_court	1809250167
http://dbpedia.org/resource/Continuity_(fiction)	1809250168
http://dbpedia.org/resource/Contract_killing	1809250169
http://dbpedia.org/resource/Convertible	1809250170
http://dbpedia.org/resource/Coolio	1809250171
http://dbpedia.org/resource/Copycat_crime	1809250172
http://dbpedia.org/resource/Copyright	1809250173
http://dbpedia.org/resource/Copyright_infringement	1809250174
http://dbpedia.org/resource/Corbin_Bernsen	1809250175
http://dbpedia.org/resource/Corey_Burton	1809250176
http://dbpedia.org/resource/Corey_Carrier	1809250177
http://dbpedia.org/resource/Corey_Feldman	1809250178
http://dbpedia.org/resource/Corey_Haim	1809250179
http://dbpedia.org/resource/Corin_Nemec	1809250180
http://dbpedia.org/resource/Corin_Redgrave	1809250181
http://dbpedia.org/resource/Cornel_Wilde	1809250182
http://dbpedia.org/resource/Cornwall	1809250183
http://dbpedia.org/resource/Cory_Lerios	1809250184
http://dbpedia.org/resource/Costa-Gavras	1809250185
http://dbpedia.org/resource/Costume_Designers_Guild	1809250186
http://dbpedia.org/resource/Costume_design	1809250187
http://dbpedia.org/resource/Costume_designer	1809250188
http://dbpedia.org/resource/Cotton_Warburton	1809250189
http://dbpedia.org/resource/Cougar	1809250190
http://dbpedia.org/resource/Count_Basie	1809250191
http://dbpedia.org/resource/Count_Dracula	1809250192
http://dbpedia.org/resource/Counterculture_of_the_1960s	1809250193
http://dbpedia.org/resource/Country_music	1809250194
http://dbpedia.org/resource/Coup_d'état	1809250195
http://dbpedia.org/resource/Coup_de_grâce	1809250196
http://dbpedia.org/resource/Court-martial	1809250197
http://dbpedia.org/resource/Courteney_Cox	1809250198
http://dbpedia.org/resource/Courtney_B._Vance	1809250199
http://dbpedia.org/resource/Courtney_Love	1809250200
http://dbpedia.org/resource/Cover_version	1809250201
http://dbpedia.org/resource/Covert_listening_device	1809250202
http://dbpedia.org/resource/Cowboy	1809250203
http://dbpedia.org/resource/Cowboy_Junkies	1809250204
http://dbpedia.org/resource/Crack_cocaine	1809250205
http://dbpedia.org/resource/Cracker_(band)	1809250206
http://dbpedia.org/resource/Craig_Armstrong_(composer)	1809250207
http://dbpedia.org/resource/Craig_Bierko	1809250208
http://dbpedia.org/resource/Craig_Bolotin	1809250209
http://dbpedia.org/resource/Craig_Mazin	1809250210
http://dbpedia.org/resource/Craig_McKay_(film_editor)	1809250211
http://dbpedia.org/resource/Craig_Richard_Nelson	1809250212
http://dbpedia.org/resource/Craig_Safan	1809250213
http://dbpedia.org/resource/Craig_Sheffer	1809250214
http://dbpedia.org/resource/Craig_T._Nelson	1809250215
http://dbpedia.org/resource/Crane_shot	1809250216
http://dbpedia.org/resource/Craps	1809250217
http://dbpedia.org/resource/Crave_(TV_network)	1809250218
http://dbpedia.org/resource/Creative_Artists_Agency	1809250219
http://dbpedia.org/resource/Creed_(band)	1809250220
http://dbpedia.org/resource/Creedence_Clearwater_Revival	1809250221
http://dbpedia.org/resource/Crime	1809250222
http://dbpedia.org/resource/Crime_and_Punishment	1809250223
http://dbpedia.org/resource/Crime_boss	1809250224
http://dbpedia.org/resource/Crime_comedy_film	1809250225
http://dbpedia.org/resource/Crime_drama	1809250226
http://dbpedia.org/resource/Crime_drama_film	1809250227
http://dbpedia.org/resource/Crime_film	1809250228
http://dbpedia.org/resource/Crime_thriller	1809250229
http://dbpedia.org/resource/Crime_thriller_film	1809250230
http://dbpedia.org/resource/Crispin_Glover	1809250231
http://dbpedia.org/resource/Criterion_Collection	1809250232
http://dbpedia.org/resource/Critics'_Choice_Movie_Award_for_Best_Actor	1809250233
http://dbpedia.org/resource/Critics'_Choice_Movie_Award_for_Best_Picture	1809250234
http://dbpedia.org/resource/Critics'_Choice_Movie_Award_for_Best_Supporting_Actor	1809250235
http://dbpedia.org/resource/Critics'_Choice_Movie_Award_for_Best_Supporting_Actress	1809250236
http://dbpedia.org/resource/Critics'_Choice_Movie_Awards	1809250237
http://dbpedia.org/resource/Croatia	1809250238
http://dbpedia.org/resource/Crosby,_Stills,_Nash_&_Young	1809250239
http://dbpedia.org/resource/Cross-dressing	1809250240
http://dbpedia.org/resource/Cross-dressing_in_film_and_television	1809250241
http://dbpedia.org/resource/Cross-examination	1809250242
http://dbpedia.org/resource/Crossbow	1809250243
http://dbpedia.org/resource/Crossover_(fiction)	1809250244
http://dbpedia.org/resource/Crucifix	1809250245
http://dbpedia.org/resource/Crucifixion	1809250246
http://dbpedia.org/resource/Cruise/Wagner_Productions	1809250247
http://dbpedia.org/resource/Crusades	1809250248
http://dbpedia.org/resource/Crystal_Globe_(Karlovy_Vary_International_Film_Festival)	1809250249
http://dbpedia.org/resource/Cuba	1809250250
http://dbpedia.org/resource/Cuba_Gooding_Jr.	1809250251
http://dbpedia.org/resource/Cuban_Missile_Crisis	1809250252
http://dbpedia.org/resource/Cult	1809250253
http://dbpedia.org/resource/Cult_classic	1809250254
http://dbpedia.org/resource/Cult_film	1809250255
http://dbpedia.org/resource/Cult_following	1809250256
http://dbpedia.org/resource/Cultural_Revolution	1809250257
http://dbpedia.org/resource/Culver_City,_California	1809250258
http://dbpedia.org/resource/Culver_Studios	1809250259
http://dbpedia.org/resource/Curt_Courant	1809250260
http://dbpedia.org/resource/Curtis_Armstrong	1809250261
http://dbpedia.org/resource/Curtis_Hanson	1809250262
http://dbpedia.org/resource/Curzon_Artificial_Eye	1809250263
http://dbpedia.org/resource/Cyanide	1809250264
http://dbpedia.org/resource/Cyberpunk	1809250265
http://dbpedia.org/resource/Cybill_Shepherd	1809250266
http://dbpedia.org/resource/Cyborg	1809250267
http://dbpedia.org/resource/Cyd_Charisse	1809250268
http://dbpedia.org/resource/Cylk_Cozart	1809250269
http://dbpedia.org/resource/Cynda_Williams	1809250270
http://dbpedia.org/resource/Cyndi_Lauper	1809250271
http://dbpedia.org/resource/Cynthia_Stevenson	1809250272
http://dbpedia.org/resource/Cynthia_Weil	1809250273
http://dbpedia.org/resource/Cyril_J._Mockridge	1809250274
http://dbpedia.org/resource/Cyril_O'Reilly	1809250275
http://dbpedia.org/resource/Cyril_Shaps	1809250276
http://dbpedia.org/resource/Czech_Republic	1809250277
http://dbpedia.org/resource/Czechoslovak_Socialist_Republic	1809250278
http://dbpedia.org/resource/Czechoslovakia	1809250279
http://dbpedia.org/resource/César_Award	1809250280
http://dbpedia.org/resource/César_Award_for_Best_Actor	1809250281
http://dbpedia.org/resource/César_Award_for_Best_Actress	1809250282
http://dbpedia.org/resource/César_Award_for_Best_Cinematography	1809250283
http://dbpedia.org/resource/César_Award_for_Best_Costume_Design	1809250284
http://dbpedia.org/resource/César_Award_for_Best_Director	1809250285
http://dbpedia.org/resource/César_Award_for_Best_Editing	1809250286
http://dbpedia.org/resource/César_Award_for_Best_Film	1809250287
http://dbpedia.org/resource/César_Award_for_Best_Foreign_Film	1809250288
http://dbpedia.org/resource/César_Award_for_Best_Production_Design	1809250289
http://dbpedia.org/resource/César_Award_for_Best_Sound	1809250290
http://dbpedia.org/resource/César_Award_for_Best_Writing	1809250291
http://dbpedia.org/resource/César_Awards	1809250292
http://dbpedia.org/resource/Círculo_de_Escritores_Cinematográficos	1809250293
http://dbpedia.org/resource/D._B._Sweeney	1809250294
http://dbpedia.org/resource/D._L._Hughley	1809250295
http://dbpedia.org/resource/D._W._Moffett	1809250296
http://dbpedia.org/resource/DC_Comics	1809250297
http://dbpedia.org/resource/DC_Extended_Universe	1809250298
http://dbpedia.org/resource/DEA	1809250299
http://dbpedia.org/resource/DJ_Pooh	1809250300
http://dbpedia.org/resource/DNA	1809250301
http://dbpedia.org/resource/DOS	1809250302
http://dbpedia.org/resource/DTS-HD_Master_Audio	1809250303
http://dbpedia.org/resource/DTS_(sound_system)	1809250304
http://dbpedia.org/resource/DVD	1809250305
http://dbpedia.org/resource/DVD-Video	1809250306
http://dbpedia.org/resource/DVD_Exclusive_Awards	1809250307
http://dbpedia.org/resource/DVD_Talk	1809250308
http://dbpedia.org/resource/DVD_Verdict	1809250309
http://dbpedia.org/resource/DVD_region_code	1809250310
http://dbpedia.org/resource/Da_Capo_Press	1809250311
http://dbpedia.org/resource/Dabbs_Greer	1809250312
http://dbpedia.org/resource/Dabney_Coleman	1809250313
http://dbpedia.org/resource/Daffy_Duck	1809250314
http://dbpedia.org/resource/Dailies	1809250315
http://dbpedia.org/resource/Daily_Mirror	1809250316
http://dbpedia.org/resource/Daily_News_(New_York)	1809250317
http://dbpedia.org/resource/Daily_Variety	1809250318
http://dbpedia.org/resource/Dale_Dye	1809250319
http://dbpedia.org/resource/Dale_Launer	1809250320
http://dbpedia.org/resource/Dale_Pollock	1809250321
http://dbpedia.org/resource/Dallas	1809250322
http://dbpedia.org/resource/Dallas-Fort_Worth_Film_Critics_Association	1809250323
http://dbpedia.org/resource/Dallas_Observer	1809250324
http://dbpedia.org/resource/Dallas–Fort_Worth_Film_Critics_Association	1809250325
http://dbpedia.org/resource/Dallas–Fort_Worth_Film_Critics_Association_Award_for_Best_Actor	1809250326
http://dbpedia.org/resource/Dallas–Fort_Worth_Film_Critics_Association_Award_for_Best_Actress	1809250327
http://dbpedia.org/resource/Dallas–Fort_Worth_Film_Critics_Association_Award_for_Best_Director	1809250328
http://dbpedia.org/resource/Dallas–Fort_Worth_Film_Critics_Association_Award_for_Best_Film	1809250329
http://dbpedia.org/resource/Dallas–Fort_Worth_Film_Critics_Association_Award_for_Best_Screenplay	1809250330
http://dbpedia.org/resource/Dallas–Fort_Worth_Film_Critics_Association_Award_for_Best_Supporting_Actor	1809250331
http://dbpedia.org/resource/Dallas–Fort_Worth_Film_Critics_Association_Award_for_Best_Supporting_Actress	1809250332
http://dbpedia.org/resource/Dallas–Fort_Worth_Film_Critics_Association_Awards_1995	1809250333
http://dbpedia.org/resource/Dallas–Fort_Worth_Film_Critics_Association_Awards_1997	1809250334
http://dbpedia.org/resource/Dallas–Fort_Worth_Film_Critics_Association_Awards_1998	1809250335
http://dbpedia.org/resource/Dalton_Trumbo	1809250336
http://dbpedia.org/resource/Damian_Chapa	1809250337
http://dbpedia.org/resource/Damian_Jones_(producer)	1809250338
http://dbpedia.org/resource/Damon_Dash	1809250339
http://dbpedia.org/resource/Damon_Lindelof	1809250340
http://dbpedia.org/resource/Damon_Wayans	1809250341
http://dbpedia.org/resource/Damsel_in_distress	1809250342
http://dbpedia.org/resource/Dan_Aykroyd	1809250343
http://dbpedia.org/resource/Dan_Butler	1809250344
http://dbpedia.org/resource/Dan_Castellaneta	1809250345
http://dbpedia.org/resource/Dan_Futterman	1809250346
http://dbpedia.org/resource/Dan_Gordon_(screenwriter)	1809250347
http://dbpedia.org/resource/Dan_Halsted	1809250348
http://dbpedia.org/resource/Dan_Hartman	1809250349
http://dbpedia.org/resource/Dan_Hedaya	1809250350
http://dbpedia.org/resource/Dan_Laustsen	1809250351
http://dbpedia.org/resource/Dan_Lebental	1809250352
http://dbpedia.org/resource/Dan_Monahan	1809250353
http://dbpedia.org/resource/Dan_O'Bannon	1809250354
http://dbpedia.org/resource/Dan_Shor	1809250355
http://dbpedia.org/resource/Dan_Wyman	1809250356
http://dbpedia.org/resource/Dana_Andrews	1809250357
http://dbpedia.org/resource/Dana_Barron	1809250358
http://dbpedia.org/resource/Dana_Carvey	1809250359
http://dbpedia.org/resource/Dana_Delany	1809250360
http://dbpedia.org/resource/Dana_Elcar	1809250361
http://dbpedia.org/resource/Dana_Ivey	1809250362
http://dbpedia.org/resource/Dana_Olsen	1809250363
http://dbpedia.org/resource/Dana_Stevens_(screenwriter)	1809250364
http://dbpedia.org/resource/Dana_Wheeler-Nicholson	1809250365
http://dbpedia.org/resource/Dana_Wynter	1809250366
http://dbpedia.org/resource/Dance_Hall_Crashers	1809250367
http://dbpedia.org/resource/Danford_B._Greene	1809250368
http://dbpedia.org/resource/Daniel_Baldwin	1809250369
http://dbpedia.org/resource/Daniel_Benzali	1809250370
http://dbpedia.org/resource/Daniel_Bigel	1809250371
http://dbpedia.org/resource/Daniel_Craig	1809250372
http://dbpedia.org/resource/Daniel_Day-Lewis	1809250373
http://dbpedia.org/resource/Daniel_Goldberg_(producer)	1809250374
http://dbpedia.org/resource/Daniel_Grodnik	1809250375
http://dbpedia.org/resource/Daniel_Hugh_Kelly	1809250376
http://dbpedia.org/resource/Daniel_L._Fapp	1809250377
http://dbpedia.org/resource/Daniel_Lanois	1809250378
http://dbpedia.org/resource/Daniel_Lapaine	1809250379
http://dbpedia.org/resource/Daniel_Licht	1809250380
http://dbpedia.org/resource/Daniel_Mainwaring	1809250381
http://dbpedia.org/resource/Daniel_Mandell	1809250382
http://dbpedia.org/resource/Daniel_Melnick	1809250383
http://dbpedia.org/resource/Daniel_Olbrychski	1809250384
http://dbpedia.org/resource/Daniel_P._Hanley	1809250385
http://dbpedia.org/resource/Daniel_Pearl_(cinematographer)	1809250386
http://dbpedia.org/resource/Daniel_Petrie	1809250387
http://dbpedia.org/resource/Daniel_Pyne	1809250388
http://dbpedia.org/resource/Daniel_Roebuck	1809250389
http://dbpedia.org/resource/Daniel_Stern_(actor)	1809250390
http://dbpedia.org/resource/Daniel_Waters_(screenwriter)	1809250391
http://dbpedia.org/resource/Daniel_von_Bargen	1809250392
http://dbpedia.org/resource/Danielle_Harris	1809250393
http://dbpedia.org/resource/Danielle_von_Zerneck	1809250394
http://dbpedia.org/resource/Danilo_Bach	1809250395
http://dbpedia.org/resource/Danny_Aiello	1809250396
http://dbpedia.org/resource/Danny_Boyle	1809250397
http://dbpedia.org/resource/Danny_Cannon	1809250398
http://dbpedia.org/resource/Danny_DeVito	1809250399
http://dbpedia.org/resource/Danny_Elfman	1809250400
http://dbpedia.org/resource/Danny_Glover	1809250401
http://dbpedia.org/resource/Danny_Kaye	1809250402
http://dbpedia.org/resource/Danny_Kortchmar	1809250403
http://dbpedia.org/resource/Danny_Nucci	1809250404
http://dbpedia.org/resource/Danny_Peary	1809250405
http://dbpedia.org/resource/Danny_Rubin	1809250406
http://dbpedia.org/resource/Danny_Saber	1809250407
http://dbpedia.org/resource/Danny_Trejo	1809250408
http://dbpedia.org/resource/Dante_Spinotti	1809250409
http://dbpedia.org/resource/Dany_Cooper	1809250410
http://dbpedia.org/resource/Daphne_Rubin-Vega	1809250411
http://dbpedia.org/resource/Daphne_Zuniga	1809250412
http://dbpedia.org/resource/Daphne_du_Maurier	1809250413
http://dbpedia.org/resource/Darin_Scott	1809250414
http://dbpedia.org/resource/Dario_Argento	1809250415
http://dbpedia.org/resource/Darius_Khondji	1809250416
http://dbpedia.org/resource/Dariusz_Wolski	1809250417
http://dbpedia.org/resource/Dark_Horse_Comics	1809250418
http://dbpedia.org/resource/Dark_Star_(film)	1809250419
http://dbpedia.org/resource/Dark_comedy	1809250420
http://dbpedia.org/resource/Dark_fantasy	1809250421
http://dbpedia.org/resource/Darkman	1809250422
http://dbpedia.org/resource/Darlanne_Fluegel	1809250423
http://dbpedia.org/resource/Darlene_Love	1809250424
http://dbpedia.org/resource/Darnell_Martin	1809250425
http://dbpedia.org/resource/Darren_Aronofsky	1809250426
http://dbpedia.org/resource/Darren_McGavin	1809250427
http://dbpedia.org/resource/Darryl_F._Zanuck	1809250428
http://dbpedia.org/resource/Darth_Vader	1809250429
http://dbpedia.org/resource/Daryl_Hannah	1809250430
http://dbpedia.org/resource/Daryl_Mitchell_(actor)	1809250431
http://dbpedia.org/resource/Daryn_Okada	1809250432
http://dbpedia.org/resource/Dash_Mihok	1809250433
http://dbpedia.org/resource/Dashiell_Hammett	1809250434
http://dbpedia.org/resource/Dave_Chappelle	1809250435
http://dbpedia.org/resource/Dave_Foley	1809250436
http://dbpedia.org/resource/Dave_Goelz	1809250437
http://dbpedia.org/resource/Dave_Grohl	1809250438
http://dbpedia.org/resource/Dave_Grusin	1809250439
http://dbpedia.org/resource/Dave_Kehr	1809250440
http://dbpedia.org/resource/Dave_Pirner	1809250441
http://dbpedia.org/resource/Dave_Stewart_(musician_and_producer)	1809250442
http://dbpedia.org/resource/David_A._Stewart	1809250443
http://dbpedia.org/resource/David_Alan_Grier	1809250444
http://dbpedia.org/resource/David_Amram	1809250445
http://dbpedia.org/resource/David_Andrews_(actor)	1809250446
http://dbpedia.org/resource/David_Ansen	1809250447
http://dbpedia.org/resource/David_Anspaugh	1809250448
http://dbpedia.org/resource/David_Arnold	1809250449
http://dbpedia.org/resource/David_Arquette	1809250450
http://dbpedia.org/resource/David_Baerwald	1809250451
http://dbpedia.org/resource/David_Barron_(film_producer)	1809250452
http://dbpedia.org/resource/David_Begelman	1809250453
http://dbpedia.org/resource/David_Bennent	1809250454
http://dbpedia.org/resource/David_Bowe_(actor)	1809250455
http://dbpedia.org/resource/David_Bowie	1809250456
http://dbpedia.org/resource/David_Brenner_(film_editor)	1809250457
http://dbpedia.org/resource/David_Bretherton	1809250458
http://dbpedia.org/resource/David_Brown_(producer)	1809250459
http://dbpedia.org/resource/David_Buttolph	1809250460
http://dbpedia.org/resource/David_Byrne	1809250461
http://dbpedia.org/resource/David_C._Williams_(film_composer)	1809250462
http://dbpedia.org/resource/David_Carradine	1809250463
http://dbpedia.org/resource/David_Caruso	1809250464
http://dbpedia.org/resource/David_Clennon	1809250465
http://dbpedia.org/resource/David_Cronenberg	1809250466
http://dbpedia.org/resource/David_Cross	1809250467
http://dbpedia.org/resource/David_Denby	1809250468
http://dbpedia.org/resource/David_Denby_(film_critic)	1809250469
http://dbpedia.org/resource/David_Doyle_(actor)	1809250470
http://dbpedia.org/resource/David_Duchovny	1809250471
http://dbpedia.org/resource/David_Dukes	1809250472
http://dbpedia.org/resource/David_E._Kelley	1809250473
http://dbpedia.org/resource/David_Edelstein	1809250474
http://dbpedia.org/resource/David_Eggby	1809250475
http://dbpedia.org/resource/David_Fincher	1809250476
http://dbpedia.org/resource/David_Finfer	1809250477
http://dbpedia.org/resource/David_Foster	1809250478
http://dbpedia.org/resource/David_Foster_(film_producer)	1809250479
http://dbpedia.org/resource/David_Franzoni	1809250480
http://dbpedia.org/resource/David_Gamble_(film_editor)	1809250481
http://dbpedia.org/resource/David_Geffen	1809250482
http://dbpedia.org/resource/David_Giler	1809250483
http://dbpedia.org/resource/David_Graf	1809250484
http://dbpedia.org/resource/David_Gribble	1809250485
http://dbpedia.org/resource/David_Gulpilil	1809250486
http://dbpedia.org/resource/David_Hayman	1809250487
http://dbpedia.org/resource/David_Hedison	1809250488
http://dbpedia.org/resource/David_Hemblen	1809250489
http://dbpedia.org/resource/David_Hemmings	1809250490
http://dbpedia.org/resource/David_Hirschfelder	1809250491
http://dbpedia.org/resource/David_Hoberman	1809250492
http://dbpedia.org/resource/David_Holmes_(musician)	1809250493
http://dbpedia.org/resource/David_Huddleston	1809250494
http://dbpedia.org/resource/David_Hughes_(musician)	1809250495
http://dbpedia.org/resource/David_Hyde_Pierce	1809250496
http://dbpedia.org/resource/David_J._Schow	1809250497
http://dbpedia.org/resource/David_Johansen	1809250498
http://dbpedia.org/resource/David_Keith_(actor)	1809250499
http://dbpedia.org/resource/David_Kelly_(actor)	1809250500
http://dbpedia.org/resource/David_Kirkpatrick_(producer)	1809250501
http://dbpedia.org/resource/David_Kirschner	1809250502
http://dbpedia.org/resource/David_Kitay	1809250503
http://dbpedia.org/resource/David_Klass	1809250504
http://dbpedia.org/resource/David_Koepp	1809250505
http://dbpedia.org/resource/David_Krumholtz	1809250506
http://dbpedia.org/resource/David_L._Wolper	1809250507
http://dbpedia.org/resource/David_Lean	1809250508
http://dbpedia.org/resource/David_Letterman	1809250509
http://dbpedia.org/resource/David_Lewis_(producer)	1809250510
http://dbpedia.org/resource/David_Loughery	1809250511
http://dbpedia.org/resource/David_Lynch	1809250512
http://dbpedia.org/resource/David_M._Evans	1809250513
http://dbpedia.org/resource/David_M._Walsh	1809250514
http://dbpedia.org/resource/David_Mamet	1809250515
http://dbpedia.org/resource/David_Mansfield	1809250516
http://dbpedia.org/resource/David_Marshall_Grant	1809250517
http://dbpedia.org/resource/David_McKenna_(writer)	1809250518
http://dbpedia.org/resource/David_Michael_Frank	1809250519
http://dbpedia.org/resource/David_Mickey_Evans	1809250520
http://dbpedia.org/resource/David_Morse	1809250521
http://dbpedia.org/resource/David_Morse_(actor)	1809250522
http://dbpedia.org/resource/David_Naughton	1809250523
http://dbpedia.org/resource/David_Newman_(composer)	1809250524
http://dbpedia.org/resource/David_Newman_(screenwriter)	1809250525
http://dbpedia.org/resource/David_Niven	1809250526
http://dbpedia.org/resource/David_O'Hara	1809250527
http://dbpedia.org/resource/David_O._Russell	1809250528
http://dbpedia.org/resource/David_O._Selznick	1809250529
http://dbpedia.org/resource/David_Ogden_Stiers	1809250530
http://dbpedia.org/resource/David_Parfitt	1809250531
http://dbpedia.org/resource/David_Patrick_Kelly	1809250532
http://dbpedia.org/resource/David_Paymer	1809250533
http://dbpedia.org/resource/David_Peoples	1809250534
http://dbpedia.org/resource/David_Permut	1809250535
http://dbpedia.org/resource/David_Proval	1809250536
http://dbpedia.org/resource/David_Prowse	1809250537
http://dbpedia.org/resource/David_Puttnam	1809250538
http://dbpedia.org/resource/David_Rabe	1809250539
http://dbpedia.org/resource/David_Raksin	1809250540
http://dbpedia.org/resource/David_Rasche	1809250541
http://dbpedia.org/resource/David_Rayfiel	1809250542
http://dbpedia.org/resource/David_Robbins_(composer)	1809250543
http://dbpedia.org/resource/David_Rosenbloom	1809250544
http://dbpedia.org/resource/David_S._Goyer	1809250545
http://dbpedia.org/resource/David_S._Ward	1809250546
http://dbpedia.org/resource/David_Sanborn	1809250547
http://dbpedia.org/resource/David_Schwimmer	1809250548
http://dbpedia.org/resource/David_Selby	1809250549
http://dbpedia.org/resource/David_Seltzer	1809250550
http://dbpedia.org/resource/David_Sheffield	1809250551
http://dbpedia.org/resource/David_Shire	1809250552
http://dbpedia.org/resource/David_Spade	1809250553
http://dbpedia.org/resource/David_Sterritt	1809250554
http://dbpedia.org/resource/David_Strathairn	1809250555
http://dbpedia.org/resource/David_Stratton	1809250556
http://dbpedia.org/resource/David_Suchet	1809250557
http://dbpedia.org/resource/David_Swift_(director)	1809250558
http://dbpedia.org/resource/David_T._Friendly	1809250559
http://dbpedia.org/resource/David_Tattersall	1809250560
http://dbpedia.org/resource/David_Thewlis	1809250561
http://dbpedia.org/resource/David_Thomson_(film_critic)	1809250562
http://dbpedia.org/resource/David_Thornton_(actor)	1809250563
http://dbpedia.org/resource/David_Tomlinson	1809250564
http://dbpedia.org/resource/David_Twohy	1809250565
http://dbpedia.org/resource/David_V._Picker	1809250566
http://dbpedia.org/resource/David_Valdes	1809250567
http://dbpedia.org/resource/David_Warner_(actor)	1809250568
http://dbpedia.org/resource/David_Watkin_(cinematographer)	1809250569
http://dbpedia.org/resource/David_Weisbart	1809250570
http://dbpedia.org/resource/David_Wenham	1809250571
http://dbpedia.org/resource/David_Wohl_(actor)	1809250572
http://dbpedia.org/resource/David_Worth_(cinematographer)	1809250573
http://dbpedia.org/resource/David_Zucker	1809250574
http://dbpedia.org/resource/David_de_Keyser	1809250575
http://dbpedia.org/resource/David_di_Donatello	1809250576
http://dbpedia.org/resource/David_di_Donatello_Awards	1809250577
http://dbpedia.org/resource/David_di_Donatello_for_Best_Cinematography	1809250578
http://dbpedia.org/resource/David_di_Donatello_for_Best_Director	1809250579
http://dbpedia.org/resource/David_di_Donatello_for_Best_Editing	1809250580
http://dbpedia.org/resource/David_di_Donatello_for_Best_Film	1809250581
http://dbpedia.org/resource/David_di_Donatello_for_Best_Foreign_Actor	1809250582
http://dbpedia.org/resource/David_di_Donatello_for_Best_Foreign_Actress	1809250583
http://dbpedia.org/resource/David_di_Donatello_for_Best_Foreign_Director	1809250584
http://dbpedia.org/resource/David_di_Donatello_for_Best_Foreign_Film	1809250585
http://dbpedia.org/resource/Davis_Entertainment	1809250586
http://dbpedia.org/resource/Dawn_Steel	1809250587
http://dbpedia.org/resource/Dawn_of_the_Dead_(1978_film)	1809250588
http://dbpedia.org/resource/Dawson's_Creek	1809250589
http://dbpedia.org/resource/De'Aundre_Bonds	1809250590
http://dbpedia.org/resource/DeForest_Kelley	1809250591
http://dbpedia.org/resource/DeLuxe_Color	1809250592
http://dbpedia.org/resource/De_Laurentiis_Entertainment_Group	1809250593
http://dbpedia.org/resource/Deadline_Hollywood	1809250594
http://dbpedia.org/resource/Deadpan	1809250595
http://dbpedia.org/resource/Deaf	1809250596
http://dbpedia.org/resource/Dean_Cundey	1809250597
http://dbpedia.org/resource/Dean_Devlin	1809250598
http://dbpedia.org/resource/Dean_Jagger	1809250599
http://dbpedia.org/resource/Dean_Jones_(actor)	1809250600
http://dbpedia.org/resource/Dean_Koontz	1809250601
http://dbpedia.org/resource/Dean_Lorey	1809250602
http://dbpedia.org/resource/Dean_Martin	1809250603
http://dbpedia.org/resource/Dean_Norris	1809250604
http://dbpedia.org/resource/Dean_Riesner	1809250605
http://dbpedia.org/resource/Dean_Semler	1809250606
http://dbpedia.org/resource/Dean_Stockwell	1809250607
http://dbpedia.org/resource/Deanna_Oliver	1809250608
http://dbpedia.org/resource/Deanna_Troi	1809250609
http://dbpedia.org/resource/Death	1809250610
http://dbpedia.org/resource/Death_(personification)	1809250611
http://dbpedia.org/resource/Death_Valley	1809250612
http://dbpedia.org/resource/Death_Wish_(1974_film)	1809250613
http://dbpedia.org/resource/Death_penalty	1809250614
http://dbpedia.org/resource/Death_row	1809250615
http://dbpedia.org/resource/Deauville_American_Film_Festival	1809250616
http://dbpedia.org/resource/Deauville_Film_Festival	1809250617
http://dbpedia.org/resource/Debbi_Morgan	1809250618
http://dbpedia.org/resource/Debbie_Harry	1809250619
