uri	entity_id
http://dbpedia.org/resource/Cassell_and_Company	4184
http://dbpedia.org/resource/Caste	4185
http://dbpedia.org/resource/Castle_Rock_(Stephen_King)	4186
http://dbpedia.org/resource/Cat	4187
http://dbpedia.org/resource/Catalan_language	4188
http://dbpedia.org/resource/Catatonia	4189
http://dbpedia.org/resource/Catatonic	4190
http://dbpedia.org/resource/Catechism	4191
http://dbpedia.org/resource/Category:14th-century_books	4192
http://dbpedia.org/resource/Category:1590s_plays	4193
http://dbpedia.org/resource/Category:1847_British_novels	4194
http://dbpedia.org/resource/Category:1870s_children's_books	4195
http://dbpedia.org/resource/Category:1880s_children's_books	4196
http://dbpedia.org/resource/Category:1886_British_novels	4197
http://dbpedia.org/resource/Category:1895_British_novels	4198
http://dbpedia.org/resource/Category:18th-century_British_novels	4199
http://dbpedia.org/resource/Category:1920s_LGBT_novels	4200
http://dbpedia.org/resource/Category:1930_novels	4201
http://dbpedia.org/resource/Category:1934_American_novels	4202
http://dbpedia.org/resource/Category:1934_British_novels	4203
http://dbpedia.org/resource/Category:1938_American_novels	4204
http://dbpedia.org/resource/Category:1938_British_novels	4205
http://dbpedia.org/resource/Category:1939_American_novels	4206
http://dbpedia.org/resource/Category:1940_American_novels	4207
http://dbpedia.org/resource/Category:1943_American_novels	4208
http://dbpedia.org/resource/Category:1945_British_novels	4209
http://dbpedia.org/resource/Category:1946_non-fiction_books	4210
http://dbpedia.org/resource/Category:1952_American_novels	4211
http://dbpedia.org/resource/Category:1952_children's_books	4212
http://dbpedia.org/resource/Category:1952_debut_novels	4213
http://dbpedia.org/resource/Category:1953_American_novels	4214
http://dbpedia.org/resource/Category:1953_British_novels	4215
http://dbpedia.org/resource/Category:1953_science_fiction_novels	4216
http://dbpedia.org/resource/Category:1954_British_novels	4217
http://dbpedia.org/resource/Category:1954_debut_novels	4218
http://dbpedia.org/resource/Category:1954_fantasy_novels	4219
http://dbpedia.org/resource/Category:1955_British_novels	4220
http://dbpedia.org/resource/Category:1957_American_novels	4221
http://dbpedia.org/resource/Category:1957_children's_books	4222
http://dbpedia.org/resource/Category:1958_American_novels	4223
http://dbpedia.org/resource/Category:1959_American_novels	4224
http://dbpedia.org/resource/Category:1959_science_fiction_novels	4225
http://dbpedia.org/resource/Category:1960_American_novels	4226
http://dbpedia.org/resource/Category:1960_non-fiction_books	4227
http://dbpedia.org/resource/Category:1961_American_novels	4228
http://dbpedia.org/resource/Category:1961_children's_books	4229
http://dbpedia.org/resource/Category:1961_debut_novels	4230
http://dbpedia.org/resource/Category:1962_American_novels	4231
http://dbpedia.org/resource/Category:1962_fantasy_novels	4232
http://dbpedia.org/resource/Category:1963_children's_books	4233
http://dbpedia.org/resource/Category:1964_children's_books	4234
http://dbpedia.org/resource/Category:1964_non-fiction_books	4235
http://dbpedia.org/resource/Category:1965_American_novels	4236
http://dbpedia.org/resource/Category:1966_American_novels	4237
http://dbpedia.org/resource/Category:1967_American_novels	4238
http://dbpedia.org/resource/Category:1967_novels	4239
http://dbpedia.org/resource/Category:1969_American_novels	4240
http://dbpedia.org/resource/Category:1969_science_fiction_novels	4241
http://dbpedia.org/resource/Category:1970_American_novels	4242
http://dbpedia.org/resource/Category:1970_debut_novels	4243
http://dbpedia.org/resource/Category:1970s_LGBT_novels	4244
http://dbpedia.org/resource/Category:1971_American_novels	4245
http://dbpedia.org/resource/Category:1971_non-fiction_books	4246
http://dbpedia.org/resource/Category:1972_American_novels	4247
http://dbpedia.org/resource/Category:1972_children's_books	4248
http://dbpedia.org/resource/Category:1973_American_novels	4249
http://dbpedia.org/resource/Category:1973_science_fiction_novels	4250
http://dbpedia.org/resource/Category:1974_American_novels	4251
http://dbpedia.org/resource/Category:1974_debut_novels	4252
http://dbpedia.org/resource/Category:1974_non-fiction_books	4253
http://dbpedia.org/resource/Category:1975_American_novels	4254
http://dbpedia.org/resource/Category:1976_American_novels	4255
http://dbpedia.org/resource/Category:1976_non-fiction_books	4256
http://dbpedia.org/resource/Category:1977_American_novels	4257
http://dbpedia.org/resource/Category:1977_children's_books	4258
http://dbpedia.org/resource/Category:1977_fantasy_novels	4259
http://dbpedia.org/resource/Category:1977_short_story_collections	4260
http://dbpedia.org/resource/Category:1978_American_novels	4261
http://dbpedia.org/resource/Category:1978_children's_books	4262
http://dbpedia.org/resource/Category:1979_American_novels	4263
http://dbpedia.org/resource/Category:1979_science_fiction_novels	4264
http://dbpedia.org/resource/Category:1980_American_novels	4265
http://dbpedia.org/resource/Category:1980_British_novels	4266
http://dbpedia.org/resource/Category:1980s_LGBT_novels	4267
http://dbpedia.org/resource/Category:1980s_fantasy_novels	4268
http://dbpedia.org/resource/Category:1980s_horror_novels	4269
http://dbpedia.org/resource/Category:1981_American_novels	4270
http://dbpedia.org/resource/Category:1981_British_novels	4271
http://dbpedia.org/resource/Category:1981_children's_books	4272
http://dbpedia.org/resource/Category:1981_non-fiction_books	4273
http://dbpedia.org/resource/Category:1982_American_novels	4274
http://dbpedia.org/resource/Category:1982_British_novels	4275
http://dbpedia.org/resource/Category:1983_American_novels	4276
http://dbpedia.org/resource/Category:1983_British_novels	4277
http://dbpedia.org/resource/Category:1983_fantasy_novels	4278
http://dbpedia.org/resource/Category:1984_American_novels	4279
http://dbpedia.org/resource/Category:1984_British_novels	4280
http://dbpedia.org/resource/Category:1984_debut_novels	4281
http://dbpedia.org/resource/Category:1985_American_novels	4282
http://dbpedia.org/resource/Category:1985_fantasy_novels	4283
http://dbpedia.org/resource/Category:1985_science_fiction_novels	4284
http://dbpedia.org/resource/Category:1986_American_novels	4285
http://dbpedia.org/resource/Category:1986_British_novels	4286
http://dbpedia.org/resource/Category:1986_children's_books	4287
http://dbpedia.org/resource/Category:1986_fantasy_novels	4288
http://dbpedia.org/resource/Category:1986_science_fiction_novels	4289
http://dbpedia.org/resource/Category:1987_American_novels	4290
http://dbpedia.org/resource/Category:1987_British_novels	4291
http://dbpedia.org/resource/Category:1987_fantasy_novels	4292
http://dbpedia.org/resource/Category:1988_American_novels	4293
http://dbpedia.org/resource/Category:1988_British_novels	4294
http://dbpedia.org/resource/Category:1988_debut_novels	4295
http://dbpedia.org/resource/Category:1988_fantasy_novels	4296
http://dbpedia.org/resource/Category:1988_novels	4297
http://dbpedia.org/resource/Category:1989_American_novels	4298
http://dbpedia.org/resource/Category:1989_British_novels	4299
http://dbpedia.org/resource/Category:1989_debut_novels	4300
http://dbpedia.org/resource/Category:1990_American_novels	4301
http://dbpedia.org/resource/Category:1990_British_novels	4302
http://dbpedia.org/resource/Category:1990_children's_books	4303
http://dbpedia.org/resource/Category:1990_debut_novels	4304
http://dbpedia.org/resource/Category:1990_fantasy_novels	4305
http://dbpedia.org/resource/Category:1990s_LGBT_novels	4306
http://dbpedia.org/resource/Category:1990s_fantasy_novels	4307
http://dbpedia.org/resource/Category:1991_American_novels	4308
http://dbpedia.org/resource/Category:1991_novels	4309
http://dbpedia.org/resource/Category:1992_American_novels	4310
http://dbpedia.org/resource/Category:1992_British_novels	4311
http://dbpedia.org/resource/Category:1992_debut_novels	4312
http://dbpedia.org/resource/Category:1992_fantasy_novels	4313
http://dbpedia.org/resource/Category:1992_science_fiction_novels	4314
http://dbpedia.org/resource/Category:1993_American_novels	4315
http://dbpedia.org/resource/Category:1993_British_novels	4316
http://dbpedia.org/resource/Category:1993_debut_novels	4317
http://dbpedia.org/resource/Category:1993_non-fiction_books	4318
http://dbpedia.org/resource/Category:1994_American_novels	4319
http://dbpedia.org/resource/Category:1994_children's_books	4320
http://dbpedia.org/resource/Category:1994_non-fiction_books	4321
http://dbpedia.org/resource/Category:1995_American_novels	4322
http://dbpedia.org/resource/Category:1995_British_novels	4323
http://dbpedia.org/resource/Category:1995_non-fiction_books	4324
http://dbpedia.org/resource/Category:1995_science_fiction_novels	4325
http://dbpedia.org/resource/Category:1996_American_novels	4326
http://dbpedia.org/resource/Category:1996_British_novels	4327
http://dbpedia.org/resource/Category:1996_fantasy_novels	4328
http://dbpedia.org/resource/Category:1997_American_novels	4329
http://dbpedia.org/resource/Category:1997_British_novels	4330
http://dbpedia.org/resource/Category:1997_children's_books	4331
http://dbpedia.org/resource/Category:1997_debut_novels	4332
http://dbpedia.org/resource/Category:1997_fantasy_novels	4333
http://dbpedia.org/resource/Category:1997_non-fiction_books	4334
http://dbpedia.org/resource/Category:1997_novels	4335
http://dbpedia.org/resource/Category:1998_American_novels	4336
http://dbpedia.org/resource/Category:1998_debut_novels	4337
http://dbpedia.org/resource/Category:1998_fantasy_novels	4338
http://dbpedia.org/resource/Category:1998_non-fiction_books	4339
http://dbpedia.org/resource/Category:1998_novels	4340
http://dbpedia.org/resource/Category:1999_American_novels	4341
http://dbpedia.org/resource/Category:1999_British_novels	4342
http://dbpedia.org/resource/Category:1999_manga	4343
http://dbpedia.org/resource/Category:1999_non-fiction_books	4344
http://dbpedia.org/resource/Category:1999_science_fiction_novels	4345
http://dbpedia.org/resource/Category:1999_short_story_collections	4346
http://dbpedia.org/resource/Category:19th-century_British_children's_literature	4347
http://dbpedia.org/resource/Category:19th-century_Irish_novels	4348
http://dbpedia.org/resource/Category:1st-century_Christian_texts	4349
http://dbpedia.org/resource/Category:2000_American_novels	4350
http://dbpedia.org/resource/Category:2000_British_novels	4351
http://dbpedia.org/resource/Category:2000_children's_books	4352
http://dbpedia.org/resource/Category:2000_comics_endings	4353
http://dbpedia.org/resource/Category:2000_debut_novels	4354
http://dbpedia.org/resource/Category:2000_fantasy_novels	4355
http://dbpedia.org/resource/Category:2000_non-fiction_books	4356
http://dbpedia.org/resource/Category:2000s_American_films	4357
http://dbpedia.org/resource/Category:2000s_English-language_films	4358
http://dbpedia.org/resource/Category:2000s_LGBT_literature	4359
http://dbpedia.org/resource/Category:2000s_LGBT_novels	4360
http://dbpedia.org/resource/Category:2000s_fantasy_novels	4361
http://dbpedia.org/resource/Category:2000s_horror_novels	4362
http://dbpedia.org/resource/Category:2001_American_novels	4363
http://dbpedia.org/resource/Category:2001_British_novels	4364
http://dbpedia.org/resource/Category:2001_Canadian_novels	4365
http://dbpedia.org/resource/Category:2001_anime_television_series_debuts	4366
http://dbpedia.org/resource/Category:2001_children's_books	4367
http://dbpedia.org/resource/Category:2001_fantasy_novels	4368
http://dbpedia.org/resource/Category:2001_manga	4369
http://dbpedia.org/resource/Category:2001_non-fiction_books	4370
http://dbpedia.org/resource/Category:2001_novels	4371
http://dbpedia.org/resource/Category:2002_American_novels	4372
http://dbpedia.org/resource/Category:2002_Australian_novels	4373
http://dbpedia.org/resource/Category:2002_British_novels	4374
http://dbpedia.org/resource/Category:2002_anime_television_series_debuts	4375
http://dbpedia.org/resource/Category:2002_children's_books	4376
http://dbpedia.org/resource/Category:2002_debut_novels	4377
http://dbpedia.org/resource/Category:2002_fantasy_novels	4378
http://dbpedia.org/resource/Category:2002_manga	4379
http://dbpedia.org/resource/Category:2002_non-fiction_books	4380
http://dbpedia.org/resource/Category:2002_science_fiction_novels	4381
http://dbpedia.org/resource/Category:2003_American_novels	4382
http://dbpedia.org/resource/Category:2003_Australian_novels	4383
http://dbpedia.org/resource/Category:2003_British_novels	4384
http://dbpedia.org/resource/Category:2003_books	4385
http://dbpedia.org/resource/Category:2003_children's_books	4386
http://dbpedia.org/resource/Category:2003_debut_novels	4387
http://dbpedia.org/resource/Category:2003_fantasy_novels	4388
http://dbpedia.org/resource/Category:2003_manga	4389
http://dbpedia.org/resource/Category:2003_non-fiction_books	4390
http://dbpedia.org/resource/Category:2003_novels	4391
http://dbpedia.org/resource/Category:2003_science_fiction_novels	4392
http://dbpedia.org/resource/Category:2004_American_novels	4393
http://dbpedia.org/resource/Category:2004_British_novels	4394
http://dbpedia.org/resource/Category:2004_Irish_novels	4395
http://dbpedia.org/resource/Category:2004_debut_novels	4396
http://dbpedia.org/resource/Category:2004_fantasy_novels	4397
http://dbpedia.org/resource/Category:2004_manga	4398
http://dbpedia.org/resource/Category:2004_non-fiction_books	4399
http://dbpedia.org/resource/Category:2004_science_fiction_novels	4400
http://dbpedia.org/resource/Category:2005_American_novels	4401
http://dbpedia.org/resource/Category:2005_Australian_novels	4402
http://dbpedia.org/resource/Category:2005_British_novels	4403
http://dbpedia.org/resource/Category:2005_children's_books	4404
http://dbpedia.org/resource/Category:2005_debut_novels	4405
http://dbpedia.org/resource/Category:2005_fantasy_novels	4406
http://dbpedia.org/resource/Category:2005_non-fiction_books	4407
http://dbpedia.org/resource/Category:2005_novels	4408
http://dbpedia.org/resource/Category:2005_science_fiction_novels	4409
http://dbpedia.org/resource/Category:2006_American_novels	4410
http://dbpedia.org/resource/Category:2006_British_novels	4411
http://dbpedia.org/resource/Category:2006_anime_television_series_debuts	4412
http://dbpedia.org/resource/Category:2006_debut_novels	4413
http://dbpedia.org/resource/Category:2006_manga	4414
http://dbpedia.org/resource/Category:2006_non-fiction_books	4415
http://dbpedia.org/resource/Category:2006_novels	4416
http://dbpedia.org/resource/Category:2006_science_fiction_novels	4417
http://dbpedia.org/resource/Category:2007_American_novels	4418
http://dbpedia.org/resource/Category:2007_British_novels	4419
http://dbpedia.org/resource/Category:2007_Japanese_novels	4420
http://dbpedia.org/resource/Category:2007_anime_television_series_debuts	4421
http://dbpedia.org/resource/Category:2007_children's_books	4422
http://dbpedia.org/resource/Category:2007_debut_novels	4423
http://dbpedia.org/resource/Category:2007_fantasy_novels	4424
http://dbpedia.org/resource/Category:2007_non-fiction_books	4425
http://dbpedia.org/resource/Category:2007_science_fiction_novels	4426
http://dbpedia.org/resource/Category:2008_American_novels	4427
http://dbpedia.org/resource/Category:2008_British_novels	4428
http://dbpedia.org/resource/Category:2008_Canadian_novels	4429
http://dbpedia.org/resource/Category:2008_Japanese_television_series_endings	4430
http://dbpedia.org/resource/Category:2008_anime_television_series_debuts	4431
http://dbpedia.org/resource/Category:2008_children's_books	4432
http://dbpedia.org/resource/Category:2008_debut_novels	4433
http://dbpedia.org/resource/Category:2008_fantasy_novels	4434
http://dbpedia.org/resource/Category:2008_non-fiction_books	4435
http://dbpedia.org/resource/Category:2008_science_fiction_novels	4436
http://dbpedia.org/resource/Category:2008_short_story_collections	4437
http://dbpedia.org/resource/Category:2009_American_novels	4438
http://dbpedia.org/resource/Category:2009_British_novels	4439
http://dbpedia.org/resource/Category:2009_Japanese_television_series_endings	4440
http://dbpedia.org/resource/Category:2009_anime_OVAs	4441
http://dbpedia.org/resource/Category:2009_children's_books	4442
http://dbpedia.org/resource/Category:2009_debut_novels	4443
http://dbpedia.org/resource/Category:2009_fantasy_novels	4444
http://dbpedia.org/resource/Category:2009_non-fiction_books	4445
http://dbpedia.org/resource/Category:2009_science_fiction_novels	4446
http://dbpedia.org/resource/Category:2010_American_novels	4447
http://dbpedia.org/resource/Category:2010_anime_television_series_debuts	4448
http://dbpedia.org/resource/Category:2010_children's_books	4449
http://dbpedia.org/resource/Category:2010_fantasy_novels	4450
http://dbpedia.org/resource/Category:2010_non-fiction_books	4451
http://dbpedia.org/resource/Category:2010_science_fiction_novels	4452
http://dbpedia.org/resource/Category:2011_American_novels	4453
http://dbpedia.org/resource/Category:2011_fantasy_novels	4454
http://dbpedia.org/resource/Category:2011_non-fiction_books	4455
http://dbpedia.org/resource/Category:20th-century_Brazilian_novels	4456
http://dbpedia.org/resource/Category:20th-century_British_children's_literature	4457
http://dbpedia.org/resource/Category:20th-century_Christian_texts	4458
http://dbpedia.org/resource/Category:20th-century_Czech_novels	4459
http://dbpedia.org/resource/Category:20th-century_German_novels	4460
http://dbpedia.org/resource/Category:20th-century_Italian_novels	4461
http://dbpedia.org/resource/Category:20th-century_Russian_novels	4462
http://dbpedia.org/resource/Category:20th-century_history_books	4463
http://dbpedia.org/resource/Category:21st-century_Brazilian_novels	4464
http://dbpedia.org/resource/Category:4th-century_BC_books	4465
http://dbpedia.org/resource/Category:8th-century_BC_books	4466
http://dbpedia.org/resource/Category:AST_(publisher)_books	4467
http://dbpedia.org/resource/Category:Absurdist_fiction	4468
http://dbpedia.org/resource/Category:Ace_Books_books	4469
http://dbpedia.org/resource/Category:Action_novels	4470
http://dbpedia.org/resource/Category:Adult_comics	4471
http://dbpedia.org/resource/Category:Adultery_in_novels	4472
http://dbpedia.org/resource/Category:Adventure_anime_and_manga	4473
http://dbpedia.org/resource/Category:Adventure_comics	4474
http://dbpedia.org/resource/Category:Aesthetics_books	4475
http://dbpedia.org/resource/Category:African-American_autobiographies	4476
http://dbpedia.org/resource/Category:African-American_novels	4477
http://dbpedia.org/resource/Category:Afterlife_in_Christianity	4478
http://dbpedia.org/resource/Category:Alfred_A._Knopf_books	4479
http://dbpedia.org/resource/Category:Alice's_Adventures_in_Wonderland	4480
http://dbpedia.org/resource/Category:Alien_invasions_in_novels	4481
http://dbpedia.org/resource/Category:Allegory	4482
http://dbpedia.org/resource/Category:Allen_&_Unwin_books	4483
http://dbpedia.org/resource/Category:Alloy_Entertainment	4484
http://dbpedia.org/resource/Category:Almanacs	4485
http://dbpedia.org/resource/Category:Alternate_history_comics	4486
http://dbpedia.org/resource/Category:Alternate_history_novels	4487
http://dbpedia.org/resource/Category:Ambassador_Book_Award-winning_works	4488
http://dbpedia.org/resource/Category:American_Book_Award-winning_works	4489
http://dbpedia.org/resource/Category:American_Christian_novels	4490
http://dbpedia.org/resource/Category:American_LGBT_novels	4491
http://dbpedia.org/resource/Category:American_adventure_novels	4492
http://dbpedia.org/resource/Category:American_alternate_history_novels	4493
http://dbpedia.org/resource/Category:American_anthologies	4494
http://dbpedia.org/resource/Category:American_autobiographical_novels	4495
http://dbpedia.org/resource/Category:American_autobiographies	4496
http://dbpedia.org/resource/Category:American_bildungsromans	4497
http://dbpedia.org/resource/Category:American_biopunk_novels	4498
http://dbpedia.org/resource/Category:American_children's_books	4499
http://dbpedia.org/resource/Category:American_children's_novels	4500
http://dbpedia.org/resource/Category:American_comedy_novels	4501
http://dbpedia.org/resource/Category:American_comic_strips	4502
http://dbpedia.org/resource/Category:American_comics_adapted_into_films	4503
http://dbpedia.org/resource/Category:American_crime_novels	4504
http://dbpedia.org/resource/Category:American_detective_novels	4505
http://dbpedia.org/resource/Category:American_erotic_novels	4506
http://dbpedia.org/resource/Category:American_essay_collections	4507
http://dbpedia.org/resource/Category:American_fantasy_novel_series	4508
http://dbpedia.org/resource/Category:American_fantasy_novels	4509
http://dbpedia.org/resource/Category:American_fantasy_novels_adapted_into_films	4510
http://dbpedia.org/resource/Category:American_gothic_novels	4511
http://dbpedia.org/resource/Category:American_historical_novels	4512
http://dbpedia.org/resource/Category:American_history_books	4513
http://dbpedia.org/resource/Category:American_horror_novels	4514
http://dbpedia.org/resource/Category:American_magic_realism_novels	4515
http://dbpedia.org/resource/Category:American_memoirs	4516
http://dbpedia.org/resource/Category:American_mystery_novels	4517
http://dbpedia.org/resource/Category:American_non-fiction_books	4518
http://dbpedia.org/resource/Category:American_novel_series	4519
http://dbpedia.org/resource/Category:American_novellas	4520
http://dbpedia.org/resource/Category:American_novels_adapted_into_films	4521
http://dbpedia.org/resource/Category:American_novels_adapted_into_plays	4522
http://dbpedia.org/resource/Category:American_novels_adapted_into_television_shows	4523
http://dbpedia.org/resource/Category:American_philosophical_novels	4524
http://dbpedia.org/resource/Category:American_picture_books	4525
http://dbpedia.org/resource/Category:American_plays	4526
http://dbpedia.org/resource/Category:American_plays_adapted_into_films	4527
http://dbpedia.org/resource/Category:American_poems	4528
http://dbpedia.org/resource/Category:American_poetry_collections	4529
http://dbpedia.org/resource/Category:American_political_books	4530
http://dbpedia.org/resource/Category:American_political_novels	4531
http://dbpedia.org/resource/Category:American_post-apocalyptic_novels	4532
http://dbpedia.org/resource/Category:American_romance_novels	4533
http://dbpedia.org/resource/Category:American_satirical_novels	4534
http://dbpedia.org/resource/Category:American_science_fiction_novels	4535
http://dbpedia.org/resource/Category:American_short_story_collections	4536
http://dbpedia.org/resource/Category:American_sports_novels	4537
http://dbpedia.org/resource/Category:American_spy_novels	4538
http://dbpedia.org/resource/Category:American_thriller_novels	4539
http://dbpedia.org/resource/Category:American_travel_books	4540
http://dbpedia.org/resource/Category:American_vampire_novels	4541
http://dbpedia.org/resource/Category:American_war_novels	4542
http://dbpedia.org/resource/Category:American_young_adult_novels	4543
http://dbpedia.org/resource/Category:American_zombie_novels	4544
http://dbpedia.org/resource/Category:Anarchist_fiction	4545
http://dbpedia.org/resource/Category:Angel_novels	4546
http://dbpedia.org/resource/Category:Animal_tales	4547
http://dbpedia.org/resource/Category:Animated_television_series_about_teenagers	4548
http://dbpedia.org/resource/Category:Anime_and_manga_about_revenge	4549
http://dbpedia.org/resource/Category:Anime_and_manga_terminology	4550
http://dbpedia.org/resource/Category:Anime_series_based_on_manga	4551
http://dbpedia.org/resource/Category:Aniplex	4552
http://dbpedia.org/resource/Category:Anita_Blake:_Vampire_Hunter_novels	4553
http://dbpedia.org/resource/Category:Anne_of_Green_Gables_books	4554
http://dbpedia.org/resource/Category:Anthony_Award-winning_works	4555
http://dbpedia.org/resource/Category:Anthropology_books	4556
http://dbpedia.org/resource/Category:Anti-Catholic_publications	4557
http://dbpedia.org/resource/Category:Anti-war_novels	4558
http://dbpedia.org/resource/Category:Antitheism	4559
http://dbpedia.org/resource/Category:Apartheid_novels	4560
http://dbpedia.org/resource/Category:Apocalyptic_novels	4561
http://dbpedia.org/resource/Category:Arthurian_literature_in_Middle_English	4562
http://dbpedia.org/resource/Category:Articles_containing_video_clips	4563
http://dbpedia.org/resource/Category:Artificial_intelligence_in_fiction	4564
http://dbpedia.org/resource/Category:Atheneum_Books_books	4565
http://dbpedia.org/resource/Category:Atlantic_Monthly_Press_books	4566
http://dbpedia.org/resource/Category:Atria_Publishing_Group_books	4567
http://dbpedia.org/resource/Category:Aurealis_Award-winning_works	4568
http://dbpedia.org/resource/Category:Australian_fantasy_novels	4569
http://dbpedia.org/resource/Category:Australian_novels_adapted_into_films	4570
http://dbpedia.org/resource/Category:Australian_young_adult_novels	4571
http://dbpedia.org/resource/Category:Austrian_novels	4572
http://dbpedia.org/resource/Category:Austrian_novels_adapted_into_films	4573
http://dbpedia.org/resource/Category:Autobiographical_graphic_novels	4574
http://dbpedia.org/resource/Category:Aviation_novels	4575
http://dbpedia.org/resource/Category:Avon_(publisher)_books	4576
http://dbpedia.org/resource/Category:BDSM_literature	4577
http://dbpedia.org/resource/Category:BILBY_Award-winning_works	4578
http://dbpedia.org/resource/Category:Ballantine_Books_books	4579
http://dbpedia.org/resource/Category:Bantam_Books_books	4580
http://dbpedia.org/resource/Category:Bantam_Spectra_books	4581
http://dbpedia.org/resource/Category:Barry_Award-winning_works	4582
http://dbpedia.org/resource/Category:Bartimaeus_Sequence	4583
http://dbpedia.org/resource/Category:Beat_novels	4584
http://dbpedia.org/resource/Category:Biographical_novels	4585
http://dbpedia.org/resource/Category:Biological_weapons_in_popular_culture	4586
http://dbpedia.org/resource/Category:Biology_books	4587
http://dbpedia.org/resource/Category:Biopunk_novels	4588
http://dbpedia.org/resource/Category:Bisexuality-related_fiction	4589
http://dbpedia.org/resource/Category:Black_comedy_books	4590
http://dbpedia.org/resource/Category:Bloomsbury_Publishing_books	4591
http://dbpedia.org/resource/Category:Bompiani_books	4592
http://dbpedia.org/resource/Category:Book_franchises	4593
http://dbpedia.org/resource/Category:Book_series_introduced_in_1999	4594
http://dbpedia.org/resource/Category:Book_series_introduced_in_2002	4595
http://dbpedia.org/resource/Category:Book_series_introduced_in_2004	4596
http://dbpedia.org/resource/Category:Book_series_introduced_in_2005	4597
http://dbpedia.org/resource/Category:Booker_Prize-winning_works	4598
http://dbpedia.org/resource/Category:Books_about_Barack_Obama	4599
http://dbpedia.org/resource/Category:Books_about_Christianity	4600
http://dbpedia.org/resource/Category:Books_about_India	4601
http://dbpedia.org/resource/Category:Books_about_Native_Americans	4602
http://dbpedia.org/resource/Category:Books_about_atheism	4603
http://dbpedia.org/resource/Category:Books_about_autism	4604
http://dbpedia.org/resource/Category:Books_about_birds	4605
http://dbpedia.org/resource/Category:Books_about_capitalism	4606
http://dbpedia.org/resource/Category:Books_about_cats	4607
http://dbpedia.org/resource/Category:Books_about_depression	4608
http://dbpedia.org/resource/Category:Books_about_dragons	4609
http://dbpedia.org/resource/Category:Books_about_education	4610
http://dbpedia.org/resource/Category:Books_about_evolution	4611
http://dbpedia.org/resource/Category:Books_about_food_and_drink	4612
http://dbpedia.org/resource/Category:Books_about_human_rights	4613
http://dbpedia.org/resource/Category:Books_about_lions	4614
http://dbpedia.org/resource/Category:Books_about_magic	4615
http://dbpedia.org/resource/Category:Books_about_meaning_of_life	4616
http://dbpedia.org/resource/Category:Books_about_mice_and_rats	4617
http://dbpedia.org/resource/Category:Books_about_politics_of_the_United_States	4618
http://dbpedia.org/resource/Category:Books_about_rabbits_and_hares	4619
http://dbpedia.org/resource/Category:Books_about_spirituality	4620
http://dbpedia.org/resource/Category:Books_about_survival_skills	4621
http://dbpedia.org/resource/Category:Books_about_the_United_States	4622
http://dbpedia.org/resource/Category:Books_adapted_into_films	4623
http://dbpedia.org/resource/Category:Books_adapted_into_plays	4624
http://dbpedia.org/resource/Category:Books_by_Bill_Bryson	4625
http://dbpedia.org/resource/Category:Books_by_C._S._Lewis	4626
http://dbpedia.org/resource/Category:Books_by_Dr._Seuss	4627
http://dbpedia.org/resource/Category:Books_by_Ernest_Hemingway	4628
http://dbpedia.org/resource/Category:Books_by_Friedrich_Nietzsche	4629
http://dbpedia.org/resource/Category:Books_by_Richard_Dawkins	4630
http://dbpedia.org/resource/Category:Books_by_Stephen_Hawking	4631
http://dbpedia.org/resource/Category:Books_critical_of_Christianity	4632
http://dbpedia.org/resource/Category:Books_critical_of_Islam	4633
http://dbpedia.org/resource/Category:Books_critical_of_capitalism	4634
http://dbpedia.org/resource/Category:Books_critical_of_modern_liberalism_in_the_United_States	4635
http://dbpedia.org/resource/Category:Books_critical_of_religion	4636
http://dbpedia.org/resource/Category:Books_illustrated_by_Arthur_Rackham	4637
http://dbpedia.org/resource/Category:Books_in_political_philosophy	4638
http://dbpedia.org/resource/Category:Books_published_posthumously	4639
http://dbpedia.org/resource/Category:Books_with_atheism-related_themes	4640
http://dbpedia.org/resource/Category:Books_with_cover_art_by_Chip_Kidd	4641
http://dbpedia.org/resource/Category:Books_with_cover_art_by_Leo_and_Diane_Dillon	4642
http://dbpedia.org/resource/Category:Books_with_cover_art_by_Michael_Whelan	4643
http://dbpedia.org/resource/Category:Books_with_cover_art_by_Paul_Bacon	4644
http://dbpedia.org/resource/Category:Books_with_cover_art_by_Rodrigo_Corral	4645
http://dbpedia.org/resource/Category:Borderline_personality_disorder_in_fiction	4646
http://dbpedia.org/resource/Category:Bourne_(novel_series)	4647
http://dbpedia.org/resource/Category:Bram_Stoker_Award_for_Novel_winners	4648
http://dbpedia.org/resource/Category:Brazilian_novels	4649
http://dbpedia.org/resource/Category:British_Book_Award-winning_works	4650
http://dbpedia.org/resource/Category:British_Gothic_novels	4651
http://dbpedia.org/resource/Category:British_LGBT_novels	4652
http://dbpedia.org/resource/Category:British_adventure_novels	4653
http://dbpedia.org/resource/Category:British_alternative_history_novels	4654
http://dbpedia.org/resource/Category:British_autobiographical_novels	4655
http://dbpedia.org/resource/Category:British_bildungsromans	4656
http://dbpedia.org/resource/Category:British_children's_books	4657
http://dbpedia.org/resource/Category:British_children's_novels	4658
http://dbpedia.org/resource/Category:British_comedy_novels	4659
http://dbpedia.org/resource/Category:British_crime_novels	4660
http://dbpedia.org/resource/Category:British_fantasy_novels	4661
http://dbpedia.org/resource/Category:British_historical_novels	4662
http://dbpedia.org/resource/Category:British_horror_novels	4663
http://dbpedia.org/resource/Category:British_magic_realism_novels	4664
http://dbpedia.org/resource/Category:British_novellas	4665
